0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,avg utility,avg reliability
10,10,10,6,3,6,4,3,6,6,5,5,6,6,7,5,6,9,7,6,6,7,5,6,5,7,8,6,5,9,7,8,5,6,5,7,9,6,8,5,7,10,9,10,8,8,10,8,10,10,10,10,10,8,10,10,10,10,10,9,8,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.357446904482102,0.3103030303030304
10,10,10,6,4,5,5,4,6,9,5,5,5,6,6,5,6,9,6,6,6,7,5,9,5,7,9,5,5,9,6,8,10,5,10,7,10,9,9,10,10,10,10,10,9,8,10,8,10,10,10,10,10,8,9,10,10,10,10,9,8,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4153650025760935,0.27252525252525267
10,10,9,7,1,5,4,4,2,7,5,4,6,4,4,5,4,5,3,4,5,4,6,6,5,6,4,5,5,6,3,6,10,3,4,7,5,6,6,5,7,4,7,6,7,5,6,4,7,4,5,7,7,4,6,5,7,6,4,6,7,5,6,6,6,7,5,3,7,6,6,6,6,7,6,5,6,4,6,6,6,5,5,7,7,7,6,6,6,6,9,9,9,10,9,9,10,10,10,1.0028419045137207,0.6121212121212113
10,10,10,6,3,6,4,4,6,6,5,4,6,9,7,5,6,9,10,6,9,7,10,9,10,7,9,10,9,10,10,9,10,10,10,8,10,9,10,10,10,10,9,10,9,9,10,8,10,10,10,9,10,9,9,10,10,10,10,9,9,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.5082873991640864,0.2202020202020203
10,9,6,4,1,1,3,4,2,1,3,1,2,4,3,3,4,5,2,1,2,1,6,2,2,2,0,5,1,4,0,6,4,3,2,4,1,4,2,2,6,2,5,2,0,3,5,2,6,1,2,4,1,3,6,0,6,1,3,4,6,1,6,1,4,2,6,3,3,5,1,5,6,1,3,5,7,1,1,4,0,6,6,3,6,3,6,6,2,5,5,6,5,5,7,9,10,10,9,0.6111013498013849,0.9222222222222206
10,10,10,6,2,5,4,3,5,6,6,4,6,6,4,5,6,9,2,6,6,7,5,6,5,7,8,6,5,7,5,7,4,2,6,7,9,7,6,3,6,6,9,6,8,2,5,8,6,4,5,5,5,7,8,9,8,7,3,7,8,10,5,9,9,5,10,5,10,9,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1816837353725382,0.44040404040404013
10,10,10,9,4,4,4,4,6,9,5,4,6,9,4,10,6,9,9,6,9,7,10,9,10,7,8,10,10,9,9,9,10,10,10,8,10,9,10,10,9,10,9,10,9,8,10,8,10,10,10,10,10,9,10,10,10,10,10,10,8,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.5238781322873396,0.21030303030303038
10,10,10,6,3,5,4,3,5,7,5,4,6,6,4,5,6,9,3,6,6,7,5,6,5,7,7,6,5,7,5,7,5,5,6,7,5,6,7,5,6,5,9,6,7,4,6,7,7,4,6,6,5,7,8,9,6,7,3,9,8,10,10,9,9,5,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2058447256536884,0.4228282828282826
10,10,10,6,5,6,4,3,5,8,5,5,6,6,4,5,6,9,6,6,6,7,5,6,5,7,7,6,4,8,6,8,5,6,5,7,10,6,9,5,1,10,9,5,8,8,10,8,10,5,10,9,10,8,10,10,10,10,10,10,8,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.323343324506832,0.33272727272727276
10,10,10,6,2,6,4,3,4,7,5,5,6,6,4,5,6,9,6,6,6,7,5,6,5,7,7,6,5,6,6,8,5,5,5,7,10,6,8,5,6,5,9,2,8,8,10,8,10,5,10,9,10,8,9,10,10,10,10,10,8,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2928809557141943,0.35575757575757583
10,10,10,6,3,6,4,4,6,6,5,4,6,6,4,5,6,9,6,6,9,7,10,9,5,7,9,10,10,9,10,9,10,10,10,8,10,9,10,10,10,10,10,10,9,9,10,8,10,10,10,10,10,9,10,10,10,10,10,9,8,10,10,10,9,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4686929964738868,0.24464646464646475
10,10,9,6,3,5,7,4,6,9,5,4,6,6,7,5,6,9,6,6,6,7,5,7,5,7,8,5,10,8,8,8,10,7,10,8,9,10,9,10,10,10,10,10,9,8,10,8,10,10,10,10,10,8,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,1.4335826212015887,0.26242424242424256
10,10,6,5,1,2,3,4,2,1,4,0,2,4,4,3,4,4,1,1,3,2,6,3,2,5,0,5,1,4,2,6,4,2,3,5,3,7,2,2,3,3,6,2,0,7,2,3,6,2,2,4,1,4,6,1,7,3,3,6,6,2,0,2,4,2,6,4,4,4,1,4,5,1,4,5,7,1,2,7,0,6,6,3,6,3,6,4,2,5,5,6,6,5,7,10,10,10,10,0.6629008401151953,0.8929292929292915
10,10,9,6,1,5,4,4,2,6,4,2,5,4,4,5,4,5,4,2,5,3,6,4,2,5,4,5,2,5,5,4,4,3,4,6,4,5,2,5,3,4,4,6,3,4,5,3,5,4,3,4,6,4,6,2,6,7,3,1,7,2,6,5,5,0,6,3,7,6,0,7,6,0,4,5,7,7,5,6,6,7,2,7,6,7,5,8,5,7,10,7,10,10,8,10,10,10,10,0.8533642992146749,0.7636363636363623
10,10,10,6,0,5,4,4,6,9,5,4,6,6,7,5,6,9,10,6,9,8,5,9,10,7,8,10,10,9,9,9,10,10,10,8,10,10,10,10,10,10,9,10,9,8,10,8,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4830370079158717,0.2359595959595961
10,10,10,7,5,5,4,4,6,9,5,4,6,6,7,5,6,9,6,6,9,8,5,7,5,7,8,5,10,9,5,8,10,10,10,8,9,10,10,10,10,10,10,10,9,8,10,8,10,10,10,10,10,8,10,10,10,10,10,9,9,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4517867488084475,0.25252525252525265
10,10,9,6,4,5,4,4,5,9,5,5,6,6,4,5,6,9,5,6,6,7,5,6,5,7,7,6,4,8,6,8,5,7,5,7,10,6,9,5,9,10,9,5,9,8,10,9,10,10,10,9,10,8,10,10,10,10,10,10,8,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3429348282169071,0.32000000000000006
10,10,10,7,3,5,3,4,5,9,5,4,6,6,7,5,6,9,5,6,6,8,5,9,5,7,8,5,6,8,5,9,5,9,5,7,10,9,9,10,6,10,9,10,9,8,10,9,10,10,10,10,10,8,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3892779649410434,0.2913131313131314
