0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg avg_pollution,avg utility,avg inertia,avg reliability
10,9,7,6,0,7,6,4,5,6,6,5,4,4,4,5,6,6,4,7,4,3,3,4,6,4,6,6,5,0,1,5,4,5,4,4,3,2,3,4,6,6,6,0,5,2,5,5,5,4,6,6,7,1,0,4,4,7,6,6,3,1,2,1,2,2,6,5,6,6,5,5,5,3,5,5,5,4,5,5,5,6,4,4,6,6,4,6,4,6,5,6,7,6,5,6,6,6,7,5,2.6359787894595286,0.5723273625799754,0.818181818181817,0.5428000000000003
10,7,0,1,2,1,0,3,3,1,3,5,4,3,2,0,1,6,3,6,5,3,4,4,5,6,6,6,5,1,5,0,3,5,5,1,2,3,4,4,6,5,1,2,3,1,5,5,4,5,2,2,3,1,2,5,4,6,7,5,2,1,1,2,1,3,2,2,6,5,5,6,4,3,5,1,3,3,2,1,0,5,6,4,5,4,6,6,4,6,4,5,6,5,7,5,6,6,6,5,2.295272437223442,0.40124074339018556,0.7272727272727265,0.6100000000000003
10,9,2,1,0,6,6,4,5,5,6,5,4,5,5,1,1,6,4,5,4,3,4,4,6,5,6,6,1,3,1,5,4,4,5,5,1,5,4,5,6,5,5,2,1,2,6,5,4,5,4,6,7,1,7,7,6,5,5,6,2,1,1,1,2,3,2,5,6,5,6,6,4,3,4,5,4,4,5,1,2,6,5,4,6,6,5,6,4,6,5,6,6,6,4,5,6,6,6,5,2.544845424095467,0.5124919271937425,0.838383838383837,0.5620000000000003
10,10,10,7,7,7,6,7,6,6,6,7,6,6,5,6,7,6,7,6,4,6,6,4,6,6,6,7,7,6,7,6,6,6,4,6,6,5,4,6,7,7,6,6,6,6,7,9,6,6,7,6,7,7,7,6,7,6,6,7,6,7,6,6,5,4,5,5,6,6,5,6,7,6,7,6,7,7,6,6,7,6,6,7,6,6,7,6,5,6,7,6,7,6,6,6,6,6,6,6,3.181135806519799,0.7600075870080631,0.9797979797979779,0.3920000000000002
10,9,5,6,7,6,5,4,5,6,6,5,5,5,2,1,7,6,4,5,4,3,3,3,3,4,6,6,6,6,5,1,4,4,4,5,6,4,3,5,6,4,2,5,4,6,4,5,6,6,5,6,5,6,7,6,6,6,6,7,7,7,6,6,6,4,5,4,6,6,7,6,5,5,7,6,6,4,6,5,6,6,6,4,6,6,6,6,5,6,5,6,7,6,5,6,6,6,6,6,2.801705450153329,0.6125513434505321,0.9090909090909075,0.4980000000000003
10,9,6,1,0,1,6,4,5,6,5,4,5,4,5,6,6,6,4,6,4,3,3,4,5,7,6,5,6,3,1,1,3,4,4,4,4,3,4,4,6,4,7,0,1,2,5,5,5,5,5,6,2,1,2,6,4,6,6,6,6,1,2,1,2,3,4,5,5,6,6,6,5,1,4,5,5,4,6,2,5,5,4,5,6,5,6,6,5,6,5,6,6,6,5,6,6,6,6,6,2.5683450596759267,0.5278311524483513,0.8484848484848472,0.5540000000000003
10,9,3,6,1,0,5,4,5,5,5,4,4,5,5,2,1,6,7,5,5,4,3,3,0,6,6,1,1,1,2,3,5,4,5,2,1,3,4,4,6,5,3,1,1,1,5,5,5,5,5,5,4,1,1,5,5,6,5,1,2,1,1,2,2,3,2,3,1,6,5,6,4,3,4,6,4,3,2,1,2,3,6,6,6,6,5,6,5,6,5,6,7,6,6,4,6,6,6,5,2.4377947716318356,0.47514369957870173,0.8080808080808068,0.5852000000000004
10,10,5,6,6,6,6,4,5,6,5,4,5,5,5,1,6,6,4,6,4,5,4,0,1,5,6,6,6,6,1,6,4,5,4,5,5,4,4,6,6,4,6,6,5,6,4,5,6,5,5,5,5,6,7,6,7,7,6,7,6,4,6,6,7,4,3,4,6,6,5,6,6,6,7,6,4,7,6,6,6,5,6,4,5,6,6,6,5,6,5,6,6,6,4,6,6,6,6,6,2.82766897770646,0.6215517475277327,0.9090909090909075,0.49160000000000026
10,9,3,1,0,0,6,4,5,6,5,5,4,3,5,1,1,7,6,5,4,4,4,3,1,6,6,6,1,1,1,3,4,4,5,2,2,3,4,5,6,4,3,1,2,6,5,6,5,5,5,6,2,1,7,6,4,6,6,6,6,1,1,2,2,2,2,5,6,5,7,6,4,3,4,6,7,3,2,1,5,4,6,4,6,6,6,6,4,6,4,6,6,6,4,5,6,6,6,6,2.48312692893251,0.48320829382012387,0.838383838383837,0.5748000000000003
10,9,1,1,0,0,1,1,3,2,2,1,1,3,2,2,0,1,3,6,2,1,3,4,1,1,6,6,7,1,1,3,5,4,4,2,2,3,4,5,6,5,3,1,3,3,4,5,5,5,6,5,3,1,0,6,4,6,6,6,0,1,2,2,1,1,2,2,6,6,5,6,7,3,4,1,3,3,2,1,1,5,6,5,5,4,5,6,4,6,4,5,6,6,4,6,7,6,6,9,2.2278055913472,0.3600906015876714,0.818181818181817,0.6180000000000003
10,9,5,6,7,7,6,4,5,5,5,5,5,5,2,3,6,6,4,5,4,3,4,4,1,6,6,5,6,3,2,2,4,4,5,5,6,4,4,4,6,7,5,2,2,2,5,5,5,6,6,10,4,1,1,4,4,6,6,6,1,0,1,1,3,3,4,4,6,5,5,6,4,4,4,6,4,4,5,6,6,6,6,4,5,6,6,5,5,6,5,6,7,6,6,6,7,6,6,6,2.6572164959260145,0.5818474181609143,0.8484848484848472,0.5400000000000004
3,9,5,6,7,6,6,4,5,5,5,5,4,5,1,6,6,6,4,4,4,3,3,3,1,7,6,5,6,6,1,1,3,4,3,4,6,4,4,4,6,4,4,1,2,2,7,6,5,5,6,5,5,1,2,6,4,6,6,4,5,4,1,2,3,3,3,4,6,5,5,6,4,6,4,6,5,4,5,5,6,7,6,4,6,6,6,6,5,6,6,6,6,6,6,5,5,6,6,6,2.634896901493799,0.5459423085160199,0.8888888888888873,0.5380000000000004
10,9,4,6,5,6,6,4,5,6,5,4,4,4,2,1,6,6,4,5,4,5,4,3,1,5,6,6,6,6,6,5,4,6,4,5,5,4,4,6,6,4,6,6,5,6,5,6,6,5,6,6,4,6,7,6,7,6,6,7,6,6,6,6,6,4,3,4,6,6,6,6,4,6,4,6,5,4,6,6,6,6,6,5,6,6,6,6,5,6,6,6,4,6,7,6,6,6,7,6,2.8224777149489886,0.6103557819419634,0.9595959595959579,0.4920000000000003
10,9,2,1,5,6,6,4,6,5,5,6,6,6,5,6,5,6,4,6,4,4,5,4,6,6,7,7,6,7,7,6,6,6,5,6,6,4,5,6,6,5,5,6,5,6,6,6,5,5,6,6,4,6,6,6,4,6,6,6,6,5,6,6,5,4,5,5,6,6,5,6,7,6,4,6,4,6,6,5,6,6,6,7,6,6,6,6,6,6,6,7,4,6,7,4,6,6,6,6,2.8887850157456323,0.6426477590080434,0.9595959595959579,0.4688000000000002
10,9,9,6,7,7,5,4,5,5,5,5,4,5,2,6,6,6,4,5,4,3,4,3,1,4,6,5,6,5,1,2,2,4,4,5,6,4,4,4,6,5,6,4,5,5,5,5,5,4,7,2,4,1,5,6,4,6,6,7,6,0,1,2,3,4,3,5,6,6,3,6,6,5,4,6,4,4,6,6,5,6,6,10,6,6,6,6,5,6,5,4,5,6,7,6,6,5,6,6,2.736135836019022,0.6007481799150054,0.818181818181817,0.5176000000000003
10,9,3,1,1,1,1,3,5,2,6,5,4,5,5,1,6,5,4,5,3,4,4,3,2,5,6,6,5,2,1,2,3,4,4,2,2,3,4,5,6,6,0,1,2,2,5,5,3,5,1,5,3,1,2,5,4,6,6,7,1,1,1,2,2,2,2,2,6,5,4,6,5,3,4,6,4,3,1,0,5,4,5,5,6,4,5,6,5,5,5,6,4,6,5,5,7,6,6,6,2.387025050066919,0.45028949907669263,0.7676767676767667,0.5928000000000003
10,10,10,8,7,8,9,7,7,9,7,8,5,5,6,6,9,6,7,9,7,7,8,4,6,6,6,7,9,7,6,8,6,5,6,6,6,5,6,6,6,7,7,6,5,6,7,10,9,9,6,6,6,6,6,6,7,9,6,8,8,7,6,6,6,5,6,10,6,6,5,6,7,6,7,6,7,7,9,5,6,9,7,6,7,6,6,6,7,6,7,7,7,6,6,5,6,6,6,9,3.3693739689421953,0.8326088276587749,0.838383838383837,0.3364000000000002
10,10,5,6,6,7,5,4,5,6,6,5,5,6,3,1,7,6,4,5,4,2,3,3,2,5,6,6,6,6,0,5,4,4,4,5,5,4,4,5,6,7,6,5,5,5,4,5,6,6,6,6,5,6,6,6,7,6,6,7,7,6,6,6,6,4,5,5,6,6,5,6,4,6,4,6,6,4,6,5,6,6,6,5,6,6,6,6,5,6,6,6,7,6,5,5,6,6,6,5,2.839336090810859,0.6228372373050931,0.9191919191919175,0.4892000000000003
10,9,5,6,0,1,6,4,5,5,5,7,4,4,5,6,6,6,4,5,4,2,5,3,6,5,6,6,6,7,1,2,2,4,4,6,6,4,3,5,6,5,5,1,2,3,2,6,5,7,5,5,2,6,6,5,4,6,5,1,6,1,6,2,0,2,4,5,6,6,5,6,5,3,4,5,4,0,1,6,2,5,6,4,5,6,6,6,4,6,5,6,4,6,4,7,6,6,6,5,2.589153738953856,0.5542117395100785,0.6767676767676761,0.5536000000000003
10,10,10,7,7,6,6,7,7,6,7,7,6,5,5,6,7,6,7,9,7,6,6,4,6,7,7,7,9,7,6,7,6,6,5,6,6,5,5,6,6,7,6,6,6,6,7,9,9,6,6,6,7,7,6,6,7,6,6,7,6,6,6,6,5,5,5,5,6,5,6,6,6,6,7,6,7,7,6,6,6,6,7,7,6,6,7,6,5,6,7,7,7,6,5,5,6,6,7,6,3.2334217178994917,0.7804880586913754,0.9797979797979779,0.37920000000000015
10,7,3,1,0,1,0,0,1,1,0,3,3,1,3,1,1,1,3,3,1,1,3,3,0,1,1,1,1,2,2,3,4,5,4,6,1,3,4,5,6,7,2,1,1,4,5,5,5,5,6,2,3,1,4,6,6,6,6,2,1,1,2,2,2,2,0,1,6,6,5,6,4,4,2,1,3,4,6,1,1,1,6,5,5,4,6,7,4,6,4,5,6,6,6,7,6,6,5,6,2.129916357683096,0.32126712340609487,0.838383838383837,0.6352000000000003
10,9,4,6,6,6,1,4,5,6,2,5,4,2,2,2,1,6,5,6,4,4,4,3,1,6,6,6,2,3,1,2,4,4,4,5,5,2,4,5,6,6,1,1,2,2,2,6,5,5,5,2,3,3,2,6,4,6,6,5,1,1,1,2,2,2,2,4,6,5,4,6,4,3,2,6,4,4,5,6,1,4,6,4,5,6,6,1,7,6,4,6,7,6,5,6,5,6,6,5,2.4902082649918795,0.5026702989870284,0.7676767676767667,0.5768000000000003
10,9,2,1,5,6,6,4,6,5,6,5,5,6,6,6,5,6,7,6,4,7,6,4,6,6,7,7,7,7,6,6,4,6,4,6,6,5,4,6,6,5,6,6,5,6,4,6,6,5,5,5,5,6,5,6,7,6,6,6,6,5,6,6,5,4,4,5,6,6,6,6,7,6,4,6,6,6,6,5,6,5,6,5,6,6,6,6,5,6,6,6,7,6,7,6,6,6,6,6,2.9067056289451925,0.653262961759118,0.9696969696969678,0.4652000000000002
9,9,2,1,0,1,1,3,2,6,5,4,4,4,3,1,6,6,4,5,5,4,3,4,3,6,6,6,2,3,1,2,3,4,4,1,2,4,4,5,6,6,0,1,1,2,5,5,4,4,6,2,3,1,0,2,2,6,6,3,1,1,1,3,2,3,2,3,6,5,4,5,4,3,4,6,4,3,1,0,2,6,6,5,6,4,6,6,5,5,4,5,7,6,6,6,6,6,5,9,2.360040402393052,0.43098914050355835,0.818181818181817,0.5972000000000003
10,9,3,1,0,4,1,3,5,5,5,5,5,4,5,2,1,6,4,6,5,4,4,3,1,5,6,6,1,1,2,3,4,4,4,2,3,3,3,4,6,3,0,1,2,6,5,6,5,6,2,2,2,2,1,5,5,6,7,5,6,0,1,2,2,3,2,3,1,6,5,6,4,4,4,6,3,4,3,1,4,4,6,4,6,4,6,6,4,6,4,7,6,6,6,5,6,6,6,5,2.4094326256917737,0.46084145157332956,0.7979797979797969,0.5904000000000004
10,10,10,8,7,8,9,7,7,9,7,7,6,7,6,5,6,6,7,9,7,6,6,4,6,6,6,7,9,8,7,7,7,6,6,6,6,5,5,6,6,7,7,6,6,6,7,9,9,6,6,5,6,7,6,5,4,6,9,6,6,6,5,6,4,5,5,5,6,5,6,6,6,7,7,6,7,7,6,5,6,6,6,7,6,6,7,6,6,6,6,6,7,6,5,5,6,6,6,9,3.279946157072082,0.8102200807693943,0.9494949494949477,0.36760000000000015
10,9,3,1,0,0,1,4,5,5,5,5,4,4,5,1,1,6,6,5,4,3,4,3,1,6,6,6,1,2,1,3,4,4,5,2,1,3,4,5,6,4,3,1,2,6,5,6,5,6,5,6,4,1,7,6,5,6,5,6,1,0,1,2,2,3,2,5,6,5,4,6,4,4,4,6,4,2,2,1,1,7,6,4,5,6,6,6,4,6,4,6,6,6,4,5,6,6,6,5,2.447068964738091,0.45918772683215425,0.8585858585858572,0.5800000000000003
10,9,3,1,0,1,6,4,5,5,5,5,4,5,5,1,6,6,4,5,4,3,3,3,2,5,1,6,5,5,1,0,4,4,5,5,2,3,4,5,6,4,3,1,2,1,6,5,5,5,6,5,4,1,5,6,4,6,5,6,6,6,1,2,2,3,5,5,6,5,5,6,5,5,4,6,4,3,5,1,2,7,6,5,6,7,7,6,5,6,4,6,6,6,5,4,6,6,6,5,2.498371802036703,0.49431430476202814,0.818181818181817,0.5692000000000003
10,9,1,1,0,0,1,3,1,1,1,2,1,3,2,2,1,1,4,2,2,3,4,3,2,1,6,6,6,7,5,5,4,4,4,3,3,3,4,4,6,5,0,0,1,1,5,5,5,5,6,5,3,1,0,2,5,6,6,6,0,1,1,2,2,3,3,5,6,5,4,6,4,3,5,6,3,2,2,1,1,6,6,4,6,6,6,6,7,6,5,5,6,6,6,5,6,6,6,6,2.2486121382388413,0.37033121283309334,0.8484848484848472,0.6136000000000004
10,9,3,1,0,1,1,3,2,2,1,3,3,3,2,1,1,1,1,1,1,1,3,3,2,6,5,6,6,2,3,4,5,5,4,2,2,3,4,4,6,6,1,1,1,5,5,5,4,5,1,1,3,1,0,6,6,6,6,1,1,0,1,2,1,3,2,2,1,5,4,6,4,3,2,1,3,3,6,0,1,6,6,5,5,4,5,6,4,6,4,4,6,6,6,6,7,6,6,6,2.249064658371664,0.3628530941834241,0.8686868686868674,0.6144000000000003
10,10,10,8,9,8,9,7,6,10,7,7,7,6,5,6,7,9,7,6,7,6,7,4,6,6,7,7,6,7,7,6,6,6,4,9,7,5,6,6,7,7,6,7,5,6,6,9,9,9,7,5,7,7,6,9,7,9,9,7,7,7,6,6,6,4,6,5,6,4,5,6,7,6,7,6,7,7,9,6,6,6,7,7,7,6,7,6,4,6,6,7,7,6,6,5,6,6,6,6,3.381944059441131,0.8311710670446989,0.8787878787878775,0.3316000000000002
10,10,10,9,6,7,6,7,6,6,7,6,6,6,5,6,6,6,7,6,4,5,6,4,6,7,7,7,6,6,6,6,5,5,5,6,6,5,5,6,7,7,6,6,6,6,7,6,9,9,6,4,6,6,6,7,7,6,9,6,7,7,6,6,4,4,5,5,6,6,6,6,7,6,7,6,7,7,6,6,7,6,7,5,7,6,7,6,5,6,6,7,7,6,7,6,6,6,6,6,3.178827803548596,0.7605179492412983,0.9292929292929276,0.3944000000000002
10,9,2,1,0,1,1,3,2,2,2,2,3,5,1,2,1,6,2,6,5,5,4,3,2,6,5,6,4,3,2,4,5,5,4,1,2,3,4,4,6,6,1,1,2,5,5,5,4,5,4,2,3,1,0,6,4,6,6,1,1,3,1,2,1,3,2,2,6,5,5,6,4,2,2,6,3,3,1,0,1,5,6,4,5,4,6,6,4,6,4,4,6,6,6,6,7,7,6,5,2.307549520254986,0.4053081954256974,0.8080808080808068,0.6060000000000003
10,9,3,6,1,0,4,4,5,5,5,4,4,5,5,1,1,6,4,6,4,4,3,3,7,5,6,1,1,3,2,2,3,4,4,2,1,3,4,4,6,7,3,3,3,1,5,5,5,5,5,5,0,1,1,4,5,6,6,1,1,1,1,2,2,3,2,3,1,6,5,6,4,3,3,6,4,3,1,1,0,2,6,7,6,6,5,5,4,6,5,6,6,5,7,5,6,6,5,6,2.425945120010065,0.4712714300105692,0.7878787878787868,0.5880000000000003
10,10,3,1,7,5,6,3,5,6,4,5,4,2,2,1,1,6,4,6,4,3,4,3,1,6,6,6,2,2,1,2,3,4,5,2,2,3,4,5,6,5,0,1,2,1,5,5,5,4,6,5,1,1,3,4,4,6,6,6,1,1,1,2,2,2,2,2,1,5,5,6,4,3,4,6,2,2,7,1,2,4,5,4,6,6,6,6,4,6,4,5,4,6,4,6,7,9,6,5,2.4622510526363497,0.4843607116577816,0.7979797979797969,0.5816000000000003
10,9,2,1,0,0,0,1,1,2,3,3,3,1,3,1,1,1,1,0,1,1,2,3,3,1,1,1,1,3,1,3,4,4,4,2,2,3,4,4,6,6,2,1,1,4,5,5,5,5,6,2,3,2,0,6,6,5,6,6,0,1,1,2,1,2,2,5,6,6,5,6,4,2,2,1,3,3,1,1,0,6,6,5,4,4,6,6,4,6,4,4,6,6,5,6,7,6,5,9,2.1440229732585787,0.3213439488080861,0.8787878787878775,0.6336000000000004
10,9,9,6,6,7,6,4,5,5,6,5,4,5,3,1,6,6,4,5,4,4,4,4,2,5,6,6,6,6,1,1,3,4,4,5,5,4,4,4,6,4,6,4,1,2,4,6,5,5,6,4,3,6,3,6,4,2,6,7,6,6,6,1,3,2,4,5,5,6,4,6,6,5,4,6,4,4,6,6,6,5,6,10,6,6,6,6,5,6,4,6,6,6,5,5,6,6,9,6,2.728176954822115,0.6018799396696852,0.8080808080808068,0.5212000000000003
10,10,10,9,8,7,6,7,6,5,6,6,6,6,6,6,7,6,4,6,4,5,5,4,6,5,6,6,6,7,7,6,5,5,6,6,6,5,5,6,6,5,6,6,6,6,6,6,6,6,5,5,5,6,6,6,7,6,6,6,6,7,6,6,5,4,4,5,6,6,5,6,7,6,4,6,6,7,6,6,7,6,5,4,6,6,7,6,5,6,7,7,7,6,6,7,6,6,5,10,3.097054812837921,0.741448920434956,0.9898989898989881,0.41560000000000025
10,6,3,1,1,1,0,0,6,4,4,0,4,2,1,1,1,6,4,6,6,4,4,3,1,5,6,6,5,3,1,3,4,5,4,5,1,4,4,5,6,1,3,1,2,2,5,5,5,4,2,5,3,1,0,4,4,6,6,6,6,1,1,2,1,3,2,3,4,5,5,6,4,3,4,5,2,2,1,1,3,3,1,4,5,5,5,6,4,6,4,5,4,6,7,6,7,7,6,5,2.2961696102095392,0.4014991806584044,0.7979797979797969,0.6092000000000004
10,1,3,1,0,0,0,0,1,1,0,1,2,1,2,1,1,1,0,0,1,1,3,4,0,1,2,1,1,1,1,0,4,4,3,1,3,3,4,4,6,7,2,1,1,3,4,5,5,5,6,2,3,2,2,6,6,5,6,6,0,0,2,2,1,2,3,4,6,6,5,6,4,3,3,1,2,3,1,2,1,1,6,5,4,4,6,6,4,6,5,5,6,6,5,6,7,6,6,6,2.0013395956454376,0.2605479896946864,0.9090909090909075,0.6552000000000003
10,10,10,8,8,7,9,7,7,9,7,7,6,6,7,9,9,9,7,9,7,6,6,4,6,7,6,7,9,7,7,7,6,5,6,6,6,5,5,6,6,6,7,6,5,6,7,9,9,9,6,6,9,6,7,6,7,9,9,7,6,6,6,6,6,4,5,10,6,6,6,6,7,7,7,6,7,7,6,5,5,6,6,7,6,6,7,7,7,6,7,6,7,6,5,4,6,6,7,9,3.446169544805662,0.8431625298759197,0.9393939393939377,0.3048000000000001
10,9,3,1,7,6,7,0,6,4,4,5,4,2,2,1,1,6,4,6,6,4,4,3,1,5,6,6,2,3,1,3,4,5,5,2,2,3,4,5,6,2,0,1,2,1,5,5,5,4,6,5,2,1,3,4,4,6,6,6,1,1,1,2,2,3,2,3,6,5,5,6,4,3,4,5,2,2,6,1,2,4,1,4,6,5,6,6,4,6,4,5,4,6,7,6,7,7,6,5,2.4544427971714047,0.4833665283706933,0.7878787878787868,0.5832000000000003
10,9,5,6,6,5,5,4,5,6,6,6,4,4,2,6,5,6,4,10,4,4,4,4,2,5,6,6,1,6,0,6,4,4,5,6,6,4,7,6,6,5,6,6,2,6,6,6,6,6,6,6,5,6,6,6,7,6,6,7,6,7,6,6,5,2,4,5,6,5,5,6,6,6,4,6,6,7,6,6,4,6,6,6,6,6,7,6,5,5,6,8,4,6,7,6,6,6,7,6,2.84877331031972,0.6311327965212569,0.818181818181817,0.4864000000000003
10,9,6,1,0,1,1,4,5,5,5,5,4,5,5,5,6,6,4,5,4,4,5,3,6,6,6,6,6,2,1,3,4,5,4,5,2,4,4,5,6,4,4,4,5,2,5,5,5,5,5,6,1,1,1,5,4,6,6,3,3,1,1,1,2,3,2,4,6,6,7,6,4,4,4,6,4,3,2,2,1,4,6,4,6,6,5,6,5,6,4,6,6,6,4,6,6,5,7,5,2.5314334077142546,0.5118534680181217,0.8282828282828271,0.5632000000000003
10,9,0,1,1,0,0,3,2,6,5,5,4,4,2,1,1,6,4,6,4,3,4,3,2,6,6,5,5,3,2,3,3,4,2,2,2,4,4,4,6,5,1,2,3,1,5,5,5,5,5,2,1,1,3,5,4,6,4,5,1,1,1,2,2,3,5,4,6,6,5,5,4,5,5,6,4,0,2,1,0,5,6,4,5,7,6,5,4,6,5,6,6,5,5,4,6,6,5,5,2.344146829049914,0.4207985670005143,0.8080808080808068,0.6004000000000004
10,9,4,1,0,1,1,4,5,5,5,5,4,5,2,2,6,6,4,6,5,4,3,3,2,5,6,6,5,3,1,1,3,4,5,5,5,4,4,4,6,4,4,2,2,5,6,5,5,5,6,4,0,1,6,6,4,6,6,5,6,1,1,2,2,3,5,5,5,6,5,6,4,4,4,6,4,3,5,6,2,5,6,4,6,6,6,6,6,6,4,6,6,6,6,5,6,6,6,6,2.5036853737966753,0.4915001182239172,0.838383838383837,0.5672000000000004
10,9,9,6,7,6,6,4,5,6,5,5,4,5,2,2,5,6,4,4,4,3,4,3,1,4,6,5,6,5,1,2,3,4,4,5,5,4,4,5,6,4,6,5,6,6,4,6,5,4,6,5,3,1,1,6,4,6,6,5,6,4,6,1,3,3,4,5,6,6,5,6,4,5,4,5,4,4,5,5,5,5,6,4,5,6,6,6,7,9,5,6,6,6,4,6,6,6,6,6,2.713497659802436,0.5924512294296763,0.9090909090909075,0.5248000000000004
10,9,3,1,0,0,0,0,1,1,1,1,3,1,2,2,1,1,0,1,1,1,3,3,0,1,1,1,1,0,1,0,4,4,3,1,2,3,4,4,6,6,2,1,1,3,5,5,5,6,6,2,3,2,0,7,6,5,6,6,0,0,1,2,1,2,4,6,6,6,5,6,4,3,3,1,2,3,1,1,1,2,1,5,4,4,6,6,4,6,4,4,6,6,5,6,7,6,6,5,2.06692280884508,0.29318414076065313,0.8888888888888873,0.6456000000000004
10,9,7,6,0,7,6,4,5,5,6,5,4,5,2,6,6,6,4,5,5,4,3,3,1,5,6,6,6,3,1,1,3,4,5,5,5,4,4,4,6,5,4,2,2,5,5,5,5,5,5,5,2,1,3,5,4,6,6,5,5,6,1,2,2,3,5,4,6,5,5,6,4,5,4,5,4,4,5,5,1,5,6,4,5,6,6,6,6,6,4,6,6,6,4,5,6,6,7,6,2.6320482955072944,0.5648391837824714,0.8585858585858572,0.5440000000000004
10,10,10,7,8,7,6,7,6,6,7,7,6,5,5,6,7,9,7,6,4,5,5,4,6,5,6,6,6,7,7,6,6,6,5,6,6,5,5,6,7,5,6,7,6,6,6,6,6,6,5,5,6,6,6,6,7,6,6,7,6,7,6,5,5,4,5,5,6,6,6,6,7,6,4,6,6,7,6,6,5,6,5,6,6,6,7,6,5,6,7,7,7,6,6,7,6,6,7,6,3.1619567244766644,0.7544819463262407,0.9797979797979779,0.3944000000000002
10,10,10,7,8,8,6,7,7,9,7,7,6,5,6,6,7,9,7,6,7,6,6,7,6,6,7,7,9,7,7,8,6,5,6,9,6,5,5,6,6,6,6,6,5,6,7,9,9,6,7,5,6,7,6,6,7,6,6,7,6,7,6,5,4,4,10,10,6,6,5,6,7,6,4,6,7,6,9,6,6,6,6,7,6,6,7,6,1,6,6,7,7,6,6,5,6,6,7,9,3.2740221863802303,0.8117095480790486,0.8686868686868674,0.37040000000000023
10,9,0,1,0,1,1,3,5,6,6,5,4,5,1,2,3,9,4,6,4,4,4,2,2,7,5,6,3,1,1,4,3,4,5,2,2,3,4,4,6,6,2,1,2,2,2,6,5,4,5,2,2,1,3,6,4,5,7,2,1,1,1,1,2,1,3,2,6,5,4,6,4,3,3,5,4,3,1,1,1,5,6,4,5,4,5,6,4,6,4,6,6,6,6,6,7,6,6,6,2.3699788246543982,0.4414594315911118,0.7979797979797969,0.5972000000000003
10,8,0,1,0,0,1,3,1,1,1,2,4,5,2,1,6,1,5,4,3,0,5,3,1,6,6,6,5,5,1,3,4,5,4,2,2,4,4,4,6,7,4,1,2,2,2,5,5,5,5,1,3,1,2,4,4,6,6,1,1,2,1,2,2,2,2,2,6,6,5,6,3,2,4,6,4,3,1,1,1,5,6,5,5,5,5,6,4,6,4,4,6,6,7,7,6,6,6,6,2.2568421397179868,0.38010687514863556,0.7575757575757567,0.6144000000000003
10,10,9,7,7,7,6,4,6,6,6,4,6,6,5,6,6,6,4,6,7,6,6,4,6,6,6,7,6,7,7,6,5,6,5,6,6,5,4,6,6,5,6,4,4,6,5,6,5,6,6,6,5,6,6,6,7,6,6,6,6,5,6,6,4,4,5,5,6,6,6,5,4,6,4,6,6,7,6,5,6,6,6,7,6,6,7,6,5,6,6,6,7,6,5,5,6,6,6,7,3.016704187078102,0.7150887156034473,0.9999999999999979,0.44360000000000027
10,9,10,6,4,6,6,4,5,5,6,5,4,6,5,2,4,6,4,4,4,3,4,4,6,4,6,5,6,6,1,1,2,6,3,5,6,4,5,6,6,5,6,5,5,3,4,2,5,4,6,5,4,1,5,6,4,6,6,6,6,4,6,6,2,4,4,5,6,5,5,6,6,5,4,7,6,6,6,6,5,5,6,5,5,6,6,6,5,6,7,6,7,6,5,5,6,6,6,6,2.78622299534902,0.6104872568863893,0.8484848484848472,0.5036000000000003
10,9,7,6,0,0,1,4,5,5,6,5,4,5,5,5,6,6,4,5,5,4,3,3,1,2,6,6,1,3,1,1,3,4,5,5,5,4,4,5,6,5,4,2,2,6,6,5,6,5,5,5,3,1,4,4,4,6,6,6,5,1,1,2,2,2,5,4,6,6,5,6,4,5,4,5,4,4,5,5,6,5,6,4,6,6,6,6,6,6,4,6,6,6,6,5,6,6,6,6,2.573449611401218,0.5233976884322087,0.8989898989898975,0.5516000000000003
10,9,2,1,0,7,6,4,5,6,6,5,4,4,5,4,6,6,6,5,4,4,4,3,5,5,6,6,1,2,1,3,4,4,4,2,2,3,4,5,6,5,0,1,2,5,5,6,5,6,4,5,4,1,7,4,5,6,5,6,1,0,1,2,2,3,2,5,6,5,5,6,4,4,4,5,4,2,2,1,5,5,5,4,5,6,6,6,5,6,5,5,6,6,4,5,6,6,6,6,2.562932980485046,0.5194160728645341,0.8585858585858572,0.5572000000000004
10,10,2,6,7,6,5,4,6,6,6,5,5,5,5,6,6,6,4,6,4,5,6,4,6,6,6,7,6,6,7,6,5,5,5,6,6,5,5,6,6,6,6,6,5,6,6,6,5,6,6,5,5,6,6,5,4,6,6,6,6,6,6,6,6,4,6,5,6,6,6,6,6,6,4,6,7,7,6,6,6,6,6,4,6,6,6,6,5,6,6,7,7,6,7,5,6,6,6,6,2.9453981528641155,0.6726336168590502,0.9696969696969678,0.4604000000000002
