0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,avg_pollution,utility,inertia,reliability
10,7,6,5,4,3,2,2,2,2,3,3,3,2,3,3,3,3,2,1,3,2,3,2,2,3,3,2,3,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6621919050008374,0.6426999163844399,0.9591836734693885,0.7000000000000003
10,9,6,2,5,1,2,2,2,2,3,3,3,2,3,1,3,3,3,2,3,2,3,3,3,3,2,2,3,3,2,2,2,2,3,2,3,3,3,2,2,5,4,5,5,10,10,10,10,10,0.2443831489621874,0.4601604322138743,0.8775510204081639,0.9600000000000005
10,7,6,5,4,3,3,1,1,2,3,3,3,2,3,2,3,4,5,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1548081448963226,0.8555639857522437,0.9795918367346946,0.46000000000000013
10,7,6,5,4,2,2,2,3,2,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,3,3,3,2,2,2,2,2,2,2,3,2,3,3,3,10,10,10,10,10,10,10,10,10,0.30634839382583107,0.5003503001727776,0.9387755102040823,0.9000000000000005
10,7,6,5,5,1,2,3,2,2,3,3,3,2,3,2,3,3,2,2,3,2,3,2,3,3,2,3,3,3,4,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6354393595464857,0.632551045604731,0.9387755102040823,0.7200000000000003
10,9,6,4,3,2,3,2,2,2,3,3,2,2,3,3,3,3,2,2,3,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.971794554630381,0.7725026330784652,0.9591836734693885,0.5400000000000001
10,6,6,5,4,3,3,2,1,2,3,3,3,2,3,3,2,3,2,1,2,2,3,3,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8657760967221316,0.7240890797751198,0.9591836734693885,0.6000000000000002
10,7,6,5,4,2,2,3,2,2,3,2,3,3,3,3,3,3,2,2,3,2,3,3,2,2,3,2,3,2,3,4,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5760967989578587,0.6100546501659163,0.9183673469387762,0.7400000000000003
10,7,6,5,4,3,2,2,2,2,3,2,2,2,3,3,2,3,2,1,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0442297870353014,0.8040430563680889,0.9591836734693885,0.5200000000000001
10,9,7,6,4,3,2,2,3,2,3,3,2,2,3,4,4,4,10,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2933435846160957,0.9108288292330831,0.9795918367346946,0.4000000000000001
10,7,6,5,5,1,2,3,2,2,3,2,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,2,2,3,1,3,3,3,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,0.4441460037722137,0.5601369931012692,0.9387755102040823,0.8000000000000004
10,9,5,5,4,1,2,2,2,2,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7349827581385534,0.6721339518511169,0.9387755102040823,0.6600000000000003
10,7,6,5,4,3,2,2,2,2,3,3,2,3,3,2,2,3,2,3,3,2,3,2,2,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7936467682077271,0.6954509189186631,0.9591836734693885,0.6400000000000002
10,7,6,5,4,3,2,3,2,3,3,2,3,3,3,3,3,5,2,1,3,3,3,2,2,2,3,3,2,3,3,3,2,2,2,2,3,2,2,3,1,2,5,5,10,10,10,10,10,10,0.3001159050683899,0.48083986959200153,0.89795918367347,0.9400000000000005
10,9,7,6,4,3,2,3,2,2,3,3,3,1,3,4,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3346684117610819,0.9342345725078245,0.9795918367346946,0.38000000000000006
10,9,6,4,4,3,2,3,2,2,3,3,3,1,3,4,5,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2665581784282411,0.9106098536970346,0.9591836734693885,0.4000000000000001
10,1,1,1,3,3,2,1,1,1,2,1,1,1,2,1,3,1,2,1,3,1,3,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,2,1,0,0,0,1,10,10,0.10437227145726836,0.21491956709958815,0.9591836734693885,1.0000000000000004
10,7,6,5,4,2,2,2,2,3,3,2,3,2,2,3,3,3,3,2,3,2,3,3,2,2,3,3,3,2,2,2,3,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.4715372203160498,0.570422830481212,0.9387755102040823,0.8000000000000004
10,9,4,5,4,3,2,3,2,2,3,3,3,4,3,4,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3034383125833902,0.9301061256917686,0.9591836734693885,0.38000000000000006
10,7,6,5,4,3,2,2,2,2,3,3,2,2,3,2,3,3,2,2,3,2,3,2,2,3,2,2,2,2,3,2,3,2,2,3,2,2,1,10,10,10,10,10,10,10,10,10,10,10,0.3420259483158139,0.5158507938944761,0.9591836734693885,0.8600000000000004
10,9,4,5,4,3,2,2,2,2,3,3,3,2,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3192411376031108,0.9407571884747281,0.9183673469387762,0.38000000000000006
10,1,1,1,3,2,2,1,2,2,2,1,2,2,1,1,0,1,2,1,2,2,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,2,0,0,0,1,1,10,10,0.09965940387629665,0.20190947776558082,0.9183673469387762,1.0000000000000004
10,9,7,6,4,3,2,2,2,2,3,3,3,3,3,4,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3626472974505262,0.9533230564135913,0.9795918367346946,0.36000000000000004
10,10,6,2,4,3,2,2,2,2,3,3,3,0,4,3,3,3,1,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1395052222584816,0.850397537072489,0.8571428571428578,0.46000000000000013
10,7,6,4,3,2,2,2,2,3,3,3,2,2,3,2,3,3,2,3,2,3,2,2,3,3,2,2,3,3,3,2,2,2,3,2,3,1,0,2,3,4,5,10,10,10,10,10,10,10,0.24978336048839533,0.4652342760266892,0.9387755102040823,0.9400000000000005
10,9,6,5,4,3,2,2,2,2,3,3,3,2,2,3,3,4,3,1,2,3,3,2,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9758369131604187,0.7705234671312742,0.9387755102040823,0.5600000000000002
10,9,5,4,4,3,1,3,2,2,3,3,2,2,3,3,3,2,3,1,6,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0779563764722946,0.8208755104320355,0.9387755102040823,0.5000000000000001
10,9,4,4,4,3,2,2,2,2,3,3,2,1,3,4,4,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2280912022498844,0.8934200937867385,0.9591836734693885,0.4200000000000001
10,8,7,6,4,3,2,2,2,2,3,3,4,6,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.389591344285197,0.9704639666530928,0.9591836734693885,0.34
10,7,6,5,4,3,2,2,2,2,3,2,3,2,3,2,3,3,2,2,2,3,3,3,3,3,2,2,3,2,3,3,2,2,1,1,3,2,3,2,3,2,2,4,10,10,10,10,10,10,0.24302755916392077,0.45793720543900607,0.9387755102040823,0.9600000000000005
10,9,4,5,4,2,2,2,2,2,3,3,2,2,3,3,3,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2459868694674852,0.9022016948638121,0.9387755102040823,0.4200000000000001
10,9,7,1,2,3,2,3,2,3,3,3,2,2,3,3,4,5,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1838773029063996,0.8711234527266853,0.9591836734693885,0.4400000000000001
10,7,6,5,4,3,2,2,2,2,3,2,2,2,3,2,3,3,2,2,3,3,3,3,2,3,2,2,3,2,3,3,2,2,1,2,2,6,2,2,3,2,2,10,10,10,10,10,10,10,0.2578533524977534,0.4708333170619407,0.9183673469387762,0.9400000000000005
10,9,5,5,3,2,2,2,3,2,3,3,3,2,3,3,3,3,2,1,3,3,2,3,3,2,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.827372088532651,0.7102632530036437,0.9183673469387762,0.6200000000000002
10,9,4,5,4,3,2,2,2,2,3,3,4,5,4,4,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3419778645540217,0.950339102188511,0.9591836734693885,0.36000000000000004
10,9,7,6,4,3,2,2,2,2,3,3,4,4,4,4,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3830059563071182,0.9625525806314705,0.9795918367346946,0.36000000000000004
10,0,1,1,3,2,3,1,2,1,2,1,2,1,1,1,0,1,3,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,10,10,0.0964583703645733,0.19134826348995165,0.9591836734693885,1.0000000000000004
10,9,5,5,4,1,2,2,2,2,3,3,3,2,3,1,3,3,4,1,3,3,3,4,3,4,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8994569863162276,0.7400061924458325,0.9183673469387762,0.5800000000000002
10,9,5,5,3,2,2,2,3,3,3,2,2,2,3,3,3,3,2,2,3,3,2,3,1,1,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7824805142770793,0.690955306840775,0.9387755102040823,0.6400000000000002
10,9,7,6,4,3,3,2,2,2,3,3,4,4,4,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4236776794213795,0.9838216086184164,0.9795918367346946,0.34
10,9,5,4,4,3,2,3,2,2,3,3,2,2,3,3,2,3,3,4,6,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,1.103999446528371,0.8308235649569048,0.9591836734693885,0.48000000000000015
10,9,6,5,4,3,2,2,2,2,3,3,3,7,10,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4054955503412703,0.98184795150001,0.89795918367347,0.34
10,9,4,6,4,3,2,2,2,2,3,3,4,6,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3665505686518435,0.9629194580084106,0.9591836734693885,0.36000000000000004
9,9,5,5,4,3,2,2,2,2,3,2,3,4,4,4,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3237249025851598,0.9407628203335321,0.9591836734693885,0.38000000000000006
10,9,7,4,4,1,3,2,2,2,3,3,2,1,3,3,3,3,2,1,2,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0365011090201908,0.8008247570755989,0.9387755102040823,0.5200000000000001
10,9,7,6,4,3,2,3,2,2,3,3,4,6,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.4096836302515616,0.9749021923754979,0.9795918367346946,0.34
10,9,5,5,4,3,2,2,2,2,3,3,2,2,3,2,3,3,2,2,3,2,3,1,2,1,4,6,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8073074094287733,0.7009347219815341,0.9387755102040823,0.6200000000000002
10,9,5,4,3,2,2,2,3,2,3,3,3,1,3,3,3,3,2,1,3,3,2,3,2,2,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7690131915788826,0.6846367600895076,0.9591836734693885,0.6400000000000002
9,1,1,1,3,2,2,1,1,1,0,1,1,1,2,0,0,1,2,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,9,10,0.08981195106126033,0.1679555033721451,0.9183673469387762,1.0000000000000004
10,9,4,5,4,3,2,2,2,3,3,3,3,5,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.339500135347855,0.9503058804284703,0.9387755102040823,0.36000000000000004
10,9,5,5,4,3,2,2,3,2,3,3,2,2,3,2,3,3,2,1,3,3,3,2,2,3,4,6,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8332711847393219,0.7115709737910212,0.9591836734693885,0.6200000000000002
10,9,5,5,4,3,2,2,2,2,3,3,3,1,3,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2557283227377867,0.9068902591786372,0.9591836734693885,0.4200000000000001
10,9,4,5,4,3,2,2,2,2,3,3,3,2,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2800172522277,0.9203111840592906,0.9591836734693885,0.4000000000000001
10,9,6,4,3,3,1,2,2,2,3,3,3,3,3,3,2,2,2,3,4,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0555338497829525,0.8104046278422541,0.9591836734693885,0.5000000000000001
10,9,6,4,4,3,2,2,2,2,3,3,2,2,3,3,3,4,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2054559875915623,0.881589922368964,0.9591836734693885,0.4400000000000001
