0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,avg_pollution,utility,inertia,reliability
10,9,6,4,3,2,2,2,3,2,3,2,2,1,3,4,4,3,2,1,2,2,3,3,2,2,1,3,1,3,2,2,3,4,3,1,2,3,3,4,6,10,10,10,10,10,10,10,10,10,0.3100178655189082,0.5007138282198696,0.9591836734693885,0.8800000000000004
10,9,7,6,2,2,2,2,2,3,2,1,3,1,3,4,4,4,6,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2082391147466656,0.8816496329839942,0.9591836734693885,0.4400000000000001
10,9,7,6,2,2,1,3,3,1,2,1,3,1,3,4,5,4,3,1,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0616699020679379,0.8113833406820972,0.9591836734693885,0.5000000000000001
10,9,6,4,3,2,2,2,3,2,3,2,3,1,3,4,4,3,2,1,3,3,4,3,2,2,1,3,2,3,2,2,3,3,5,5,0,2,3,2,3,1,10,10,10,10,10,10,10,10,0.29384177905339903,0.49336642247129053,0.89795918367347,0.9200000000000005
10,9,7,6,2,2,1,3,3,1,2,1,3,1,3,4,5,4,3,1,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0228702604148565,0.7934839698297771,0.9591836734693885,0.5200000000000001
10,9,7,6,2,2,1,3,1,2,3,1,3,1,3,4,4,3,2,1,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1033786744842897,0.8316683898000343,0.9387755102040823,0.48000000000000015
10,9,7,6,2,2,1,2,2,2,3,2,2,1,3,3,4,4,3,1,1,3,2,2,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8630995820914317,0.7232713836064089,0.9591836734693885,0.6000000000000002
10,9,5,4,3,2,2,2,3,2,3,2,3,1,3,3,4,3,2,1,2,2,3,3,3,2,2,3,2,3,2,3,2,2,2,5,2,2,2,2,3,9,10,10,10,10,10,10,10,10,0.2897864658210482,0.4914851650119114,0.9183673469387762,0.9000000000000005
10,9,6,6,2,2,1,3,2,2,3,2,3,1,3,4,4,3,3,1,2,3,1,3,2,2,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8286147059585406,0.7100901500033032,0.9183673469387762,0.6200000000000002
10,9,6,4,3,3,2,2,2,3,3,3,3,1,3,3,4,3,2,1,2,2,3,3,2,3,2,3,2,2,2,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5488623712228196,0.6000105874130442,0.9591836734693885,0.7600000000000003
10,9,7,6,2,2,2,3,3,3,2,1,4,6,3,7,9,8,9,9,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3580093734553726,0.9503789079065059,0.9183673469387762,0.36000000000000004
10,9,6,4,3,3,2,3,1,3,3,2,2,1,3,4,4,3,3,1,2,3,3,3,2,2,1,3,5,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6789717602747687,0.650061218478356,0.9183673469387762,0.7000000000000003
10,9,7,6,2,2,1,2,2,1,3,2,2,1,3,4,4,4,4,6,6,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1453510169564791,0.8504044380510309,0.9591836734693885,0.46000000000000013
10,9,7,6,2,1,2,3,2,2,2,1,3,1,3,4,4,4,3,1,1,2,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0155228607892437,0.7904442165773886,0.9387755102040823,0.5200000000000001
10,9,5,4,3,1,3,2,3,3,3,3,3,1,3,3,4,3,3,1,2,3,3,3,2,2,2,2,2,4,3,2,2,5,2,1,2,2,1,4,2,4,10,10,10,10,10,10,10,10,0.2869108875348667,0.4903722476341044,0.8367346938775516,0.9200000000000005
9,9,7,6,2,2,1,3,2,3,3,1,7,7,3,4,6,7,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.330197095942918,0.9345029286722666,0.9387755102040823,0.38000000000000006
10,9,6,4,3,2,2,2,2,2,3,2,3,1,3,4,4,3,3,1,3,3,3,3,2,3,4,5,5,6,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7623011067248772,0.6806756822162983,0.9591836734693885,0.6600000000000003
10,9,7,6,2,2,1,3,2,2,3,1,0,1,3,4,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2681251024472329,0.9116575541127416,0.9591836734693885,0.4000000000000001
10,9,6,4,3,3,2,2,3,3,3,2,3,1,2,3,3,3,3,1,3,2,3,2,2,3,1,3,2,3,2,3,2,3,4,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,0.40986760515696125,0.5464823242765522,0.9591836734693885,0.8200000000000004
10,9,7,3,2,2,2,2,2,3,3,3,3,1,3,4,3,3,3,1,3,3,3,3,1,2,2,3,3,3,2,3,2,2,2,3,2,2,1,2,3,2,3,2,10,10,10,10,10,10,0.2415390380425354,0.4568817174803192,0.9591836734693885,0.9600000000000005
10,9,7,6,2,2,1,3,1,3,3,1,6,5,3,7,9,9,9,9,9,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3488887351039571,0.9466662248404862,0.9183673469387762,0.36000000000000004
9,9,7,6,2,2,1,3,2,2,2,1,3,2,3,3,4,4,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1875989010003443,0.8715861585845646,0.9591836734693885,0.4400000000000001
10,9,7,6,1,2,1,3,1,2,3,1,3,1,3,4,4,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1639084337782768,0.8606291682945533,0.9591836734693885,0.46000000000000013
10,9,7,6,2,2,1,2,1,2,3,2,3,4,3,4,4,4,3,1,1,3,1,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9773237012249513,0.7716409028296445,0.9591836734693885,0.5400000000000001
10,9,7,6,2,2,1,3,2,2,3,1,0,1,3,4,6,7,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2297877388030187,0.8918486812570934,0.9795918367346946,0.4200000000000001
10,9,4,6,2,2,2,3,3,3,3,1,2,1,3,4,5,8,9,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.245969498054802,0.90015973992876,0.9387755102040823,0.4200000000000001
10,9,7,6,2,3,1,3,3,3,2,1,4,1,3,7,9,8,9,9,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3219052826482351,0.9325839863612311,0.9183673469387762,0.38000000000000006
10,9,6,4,3,2,2,2,3,2,3,2,2,2,3,3,4,3,2,1,3,2,3,3,3,3,2,3,2,3,2,2,2,3,4,1,3,3,3,10,10,10,10,10,10,10,10,10,10,10,0.36999545523155697,0.5308631058730231,0.9387755102040823,0.8400000000000004
10,9,7,6,2,2,1,3,2,3,2,1,3,6,3,4,5,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2919143503490829,0.9222156083772923,0.9183673469387762,0.4000000000000001
10,9,7,6,1,2,2,3,1,3,2,1,7,1,3,7,9,7,8,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3124322820043381,0.9312102305574799,0.89795918367347,0.38000000000000006
10,9,7,7,2,2,1,3,2,3,2,1,3,6,4,4,5,7,9,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.304151036016296,0.9235406338291894,0.9387755102040823,0.38000000000000006
9,9,7,6,2,2,1,3,2,2,3,2,3,1,3,4,5,4,3,1,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0856489510440015,0.8217443832941607,0.9591836734693885,0.5000000000000001
