0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,avg_pollution,utility,inertia,reliability
10,9,4,4,4,3,3,2,2,3,2,3,3,3,3,3,3,2,6,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1854131848499962,0.8702093964490119,0.9387755102040823,0.4400000000000001
10,9,4,5,4,4,3,0,2,3,1,3,2,3,3,3,3,4,6,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1681993949145235,0.8617374678863152,0.9387755102040823,0.46000000000000013
10,9,3,4,4,3,2,1,2,2,2,3,1,2,3,3,3,2,2,3,4,3,2,3,3,2,2,1,2,2,2,3,2,2,2,2,2,2,1,2,2,6,2,3,1,10,10,10,10,10,0.20767704541919246,0.42417176493835995,0.9183673469387762,0.9800000000000005
10,9,4,5,4,3,3,3,2,2,2,3,2,3,3,3,3,2,4,3,3,5,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9749170172818095,0.7700458977392468,0.89795918367347,0.5600000000000002
10,9,4,4,4,3,3,2,2,2,2,3,2,3,3,3,3,2,3,2,3,3,2,3,1,3,3,4,3,3,2,2,2,3,3,3,4,1,1,1,3,10,10,10,10,10,10,10,10,10,0.30990898453425125,0.5030025578257299,0.9387755102040823,0.9000000000000005
10,9,4,4,4,3,3,2,2,2,2,3,2,3,1,3,2,2,3,3,3,2,1,3,2,3,4,3,2,3,2,3,2,3,3,1,5,1,1,2,0,3,3,3,5,3,9,10,10,10,0.21815885458400291,0.43141431193320257,0.8367346938775516,1.0000000000000004
10,6,4,3,3,2,3,2,2,3,1,3,2,3,1,3,2,2,1,3,3,2,2,3,2,0,2,2,2,2,3,2,2,1,1,1,1,1,2,2,3,3,0,1,5,1,10,10,10,10,0.16980605991444916,0.3703855465024412,0.8571428571428578,1.0000000000000004
10,6,4,4,4,3,3,2,2,2,1,3,2,3,2,3,3,2,2,2,3,3,2,3,2,3,3,2,2,3,3,3,2,2,1,2,1,1,2,2,2,3,1,3,5,5,10,10,10,10,0.2002862632436651,0.4144320801586595,0.9387755102040823,1.0000000000000004
10,9,4,5,4,3,2,2,2,2,2,3,3,3,2,3,3,1,1,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.038504142309484,0.8018828619067941,0.9591836734693885,0.5200000000000001
10,9,4,5,5,3,3,2,5,2,1,3,2,3,0,7,7,6,10,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2974354100904617,0.9202969873897346,0.8571428571428578,0.4000000000000001
10,10,4,4,4,3,3,2,1,3,1,3,2,3,2,3,1,6,10,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.206619800951879,0.8806559821451789,0.9387755102040823,0.4400000000000001
10,10,4,4,5,4,4,3,2,3,1,3,3,3,7,7,7,9,10,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,10,10,10,10,10,10,10,10,10,10,10,10,1.3740108411164966,0.9436495345856157,0.89795918367347,0.36000000000000004
5,5,3,2,3,1,3,2,1,2,1,3,2,2,2,1,2,1,1,2,3,1,3,1,0,0,1,2,2,1,2,1,1,1,1,1,1,0,1,1,1,2,1,1,0,1,1,9,9,10,0.12134256531124565,0.2612897778090644,0.9591836734693885,1.0000000000000004
5,5,3,2,3,2,2,2,2,2,2,3,2,2,2,1,2,2,1,2,3,1,3,2,1,2,2,2,2,2,2,1,1,0,1,1,1,0,0,1,2,2,1,1,1,1,10,9,10,10,0.13786847085234516,0.3005145388600231,0.9591836734693885,1.0000000000000004
6,4,3,3,3,2,2,3,1,2,1,3,2,2,1,1,3,2,1,2,3,1,2,0,0,3,2,2,1,2,2,1,1,0,1,1,1,0,1,1,2,3,1,0,0,1,1,9,9,10,0.12681098334953897,0.27567928694888655,0.9387755102040823,1.0000000000000004
10,9,4,4,4,3,2,1,2,2,2,3,2,3,3,3,2,2,3,3,3,2,2,2,2,3,3,2,4,2,2,3,2,2,2,2,2,1,2,1,2,1,5,0,1,9,9,10,10,10,0.20767350925933153,0.4218103687201454,0.8775510204081639,1.0000000000000004
10,9,4,4,4,3,2,2,2,2,2,3,2,3,3,4,3,2,2,2,3,3,2,3,2,3,3,2,2,2,3,3,3,2,3,2,2,2,2,2,3,6,10,10,10,10,10,10,10,10,0.2856695898602937,0.49006638616689907,0.9387755102040823,0.9000000000000005
10,8,4,5,3,3,2,1,2,3,2,3,2,3,3,3,3,3,3,3,3,2,2,1,1,3,3,2,3,2,3,3,2,2,2,1,2,2,3,3,2,3,2,3,6,10,9,10,10,10,0.2232871545025679,0.4406083020465799,0.89795918367347,0.9800000000000005
10,9,4,4,4,3,3,2,2,2,2,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,2,2,2,3,3,2,3,2,2,3,2,2,9,10,10,10,10,10,10,10,10,10,10,10,0.39986438601836005,0.5432909968347681,0.9591836734693885,0.8400000000000004
10,9,4,5,4,3,3,2,2,2,2,3,2,3,3,4,3,1,5,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1563646024314687,0.8566619630371042,0.9591836734693885,0.46000000000000013
10,9,4,4,4,3,3,1,2,2,2,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,2,2,3,2,3,2,2,3,4,4,10,10,10,10,10,10,10,0.3009518627998112,0.49247448055207516,0.9591836734693885,0.9200000000000005
10,9,4,5,4,3,2,2,2,2,2,2,2,3,3,4,3,1,3,1,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.099770154684381,0.830729932978995,0.9591836734693885,0.48000000000000015
10,9,4,4,4,3,3,3,2,3,1,3,2,3,3,3,4,6,6,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2113529450960459,0.8815190796007697,0.9591836734693885,0.4400000000000001
10,9,4,5,4,3,2,3,2,2,2,3,2,3,3,2,3,2,2,3,3,2,2,2,3,3,4,3,2,1,2,3,2,3,3,2,1,2,9,1,10,10,10,10,10,10,10,10,10,10,0.3471006255968004,0.5203966169347127,0.9183673469387762,0.8600000000000004
10,10,4,4,4,3,4,3,2,3,6,3,2,3,7,7,6,9,10,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,1.3845969366182145,0.9553999266449757,0.89795918367347,0.34
