0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,avg_pollution,utility,inertia,reliability
10,9,7,4,4,3,2,1,2,3,3,1,3,3,3,2,2,2,3,2,3,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0845677225523933,0.822451726890512,0.9591836734693885,0.5000000000000001
10,9,5,4,4,3,2,1,2,3,3,2,3,3,3,3,2,2,2,5,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1024185136797853,0.8317142512833244,0.9591836734693885,0.48000000000000015
10,9,7,4,4,3,2,1,2,2,3,3,4,3,3,1,2,3,10,10,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.2214826595390138,0.8832132655095857,0.9591836734693885,0.4200000000000001
10,9,5,4,4,3,2,2,2,3,3,2,2,3,3,3,3,2,3,2,3,3,3,2,3,3,2,3,3,1,3,3,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5286132407182664,0.5928185571644421,0.9591836734693885,0.7600000000000003
10,9,6,4,4,3,2,2,2,3,3,2,3,3,2,2,2,3,4,6,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,1.1496904107059192,0.8505161464910481,0.9591836734693885,0.46000000000000013
10,9,5,4,4,3,2,2,1,3,3,2,3,3,3,2,3,2,3,2,3,3,3,2,3,4,2,2,3,2,2,2,2,3,2,3,3,4,5,5,10,10,10,10,10,10,10,10,10,10,0.3692683015891357,0.5305642734898032,0.9387755102040823,0.8600000000000004
10,9,5,4,4,3,2,2,2,3,3,2,3,3,3,2,2,3,2,1,3,4,5,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9696616767849644,0.7707032718172753,0.9591836734693885,0.5400000000000001
10,9,6,4,4,2,2,2,2,3,3,2,3,3,3,2,3,3,4,2,2,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0989608653089555,0.8300771414070927,0.89795918367347,0.48000000000000015
10,9,5,4,4,3,2,2,2,3,3,2,5,3,3,2,3,2,2,2,2,3,4,3,1,2,3,2,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8085360776469184,0.7005810840069091,0.9183673469387762,0.6400000000000002
10,9,6,4,4,3,2,1,2,3,3,4,3,3,3,5,3,10,10,10,10,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,1.2978305170760025,0.9211450693227228,0.89795918367347,0.38000000000000006
10,9,4,4,4,3,2,2,3,2,2,2,3,3,2,3,3,3,2,3,3,3,3,3,2,2,2,2,3,3,2,2,3,2,3,3,3,2,3,2,2,3,5,5,10,10,10,10,10,10,0.2604404806855305,0.4727485484941736,0.9387755102040823,0.9400000000000005
9,1,4,3,1,2,2,1,2,1,2,1,2,1,2,1,1,2,1,0,1,1,3,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,3,0,1,0,0,10,10,10,0.10945535767752401,0.23106139778261342,0.89795918367347,1.0000000000000004
10,9,6,4,4,3,2,2,2,3,4,2,3,3,4,6,4,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.31776126672086,0.9317781133286256,0.89795918367347,0.38000000000000006
10,9,6,4,4,3,2,3,2,3,3,2,3,4,3,2,3,2,1,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.195975934940843,0.8722777447861383,0.9591836734693885,0.4400000000000001
10,10,5,4,4,3,2,2,2,2,3,2,3,3,3,3,2,2,3,2,3,3,3,2,3,2,2,3,3,2,3,3,2,2,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,0.4481990772238092,0.5621783908672997,0.9591836734693885,0.8200000000000004
10,9,6,4,4,3,1,2,2,2,2,2,3,3,3,2,3,4,10,9,10,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.209761475849361,0.8809399935906428,0.9387755102040823,0.4400000000000001
