0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,utility,reliability
10,10,4,3,5,3,3,1,3,5,3,1,2,3,2,2,3,2,5,0,3,5,2,2,3,5,1,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.174824525921994,0.31313131313131326
10,10,8,4,10,7,8,6,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.6639839487447385,0.08080808080808081
10,10,4,3,6,3,2,1,3,5,3,1,2,3,2,4,0,2,5,3,3,2,3,2,2,4,1,5,2,2,1,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0934114720022154,0.3636363636363638
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,6,0,1,5,3,1,3,1,6,0,3,2,4,2,5,2,1,3,3,0,4,2,3,2,3,1,4,2,3,3,0,5,2,2,2,5,2,5,2,1,3,5,5,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7806965929337627,0.626262626262626
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,5,0,1,5,3,1,3,1,6,0,3,2,4,2,5,2,0,4,3,3,4,2,3,2,2,1,4,3,3,3,0,5,2,2,2,2,2,5,3,1,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7905207158755717,0.6161616161616159
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,5,0,1,5,3,1,3,1,6,0,3,2,4,2,5,2,0,3,3,3,4,2,3,2,3,1,4,2,3,3,0,5,2,2,2,5,1,5,2,1,3,5,5,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7717126028983599,0.636363636363636
10,10,5,3,6,3,2,1,2,5,2,2,1,5,1,5,0,1,5,3,1,3,1,6,0,3,2,4,2,5,2,1,3,3,3,4,2,3,2,3,1,4,2,3,3,0,5,2,2,2,5,1,5,2,1,3,5,5,1,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7630408366528513,0.6464646464646461
10,10,4,3,6,3,2,1,3,5,3,1,2,3,2,4,0,2,5,3,2,2,3,2,2,5,1,5,2,2,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1252337408885529,0.3434343434343436
10,10,5,3,5,4,2,2,2,4,2,2,1,2,1,6,2,3,5,2,2,1,2,6,0,2,3,5,2,2,2,3,0,4,3,4,1,3,2,2,5,1,3,1,4,1,4,2,1,6,0,5,5,0,3,3,2,3,2,3,1,2,3,5,2,1,3,2,3,3,5,5,0,2,5,1,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6358497311367279,0.818181818181817
10,10,4,3,5,3,2,1,3,5,3,0,2,3,2,5,4,1,5,0,3,5,2,2,2,5,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1908583567099547,0.30303030303030315
