0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,2,3,3,3,3,2,3,2,2,3,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,2,2,3,3,3,2,2,4,4,3,3,4,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,0.9642203839151748,0.8000301761538252,0.9696969696969678,0.6000000000000003
9,7,6,6,4,3,1,2,3,3,2,3,3,3,1,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,3,3,1,3,2,2,3,4,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,1,3,3,3,2,2,2,2,2,3,3,2,3,2,3,3,3,2,2,3,1,2,3,3,2,2,3,3,2,2,2,2,5,5,4,7,9,9,10,10,10,10,10,10,10,10,0.2976322935756776,0.5690531177040153,0.9797979797979779,0.9300000000000006
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,2,3,3,3,2,2,3,2,3,3,2,3,2,3,2,3,2,2,2,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,1.328053648099423,1.0008171590104011,0.9797979797979779,0.4200000000000002
10,7,6,6,4,3,1,2,2,2,2,3,1,3,1,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,2,2,3,2,2,1,3,3,3,2,3,3,4,2,2,2,3,3,2,3,3,2,3,3,2,3,2,2,3,2,2,3,2,3,2,2,3,3,3,3,3,2,1,2,2,2,3,3,1,1,2,2,3,2,2,1,2,2,2,6,9,3,2,1,6,4,3,10,10,9,0.2091977120029059,0.5201111854738888,0.9292929292929276,1.0000000000000007
9,7,6,6,4,3,2,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,2,2,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,1.3026174675946547,0.9824045890807878,0.989898989898988,0.4300000000000002
10,7,6,6,4,3,1,2,2,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,1,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,2,3,1,3,3,3,3,1,3,3,3,2,1,2,5,6,1,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8537724699756086,0.7506845466870737,0.9494949494949477,0.6600000000000004
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,2,2,3,2,2,3,3,2,3,3,3,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,2,2,3,3,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,0.9236942552281036,0.7817130088058694,0.9797979797979779,0.6200000000000003
10,7,6,6,4,3,1,3,2,2,2,3,2,3,1,3,3,3,3,2,3,3,3,3,2,2,3,3,2,2,3,3,2,3,2,1,3,4,3,2,3,3,3,2,2,2,3,3,2,3,3,2,3,3,1,3,3,3,2,2,2,3,2,3,2,2,3,2,2,3,2,3,1,2,1,2,2,2,1,2,3,2,2,2,2,2,2,1,2,9,10,5,5,5,10,9,10,10,10,9,0.24185498360947946,0.5426654110979301,0.9595959595959578,0.9600000000000006
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,3,2,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,2,2,2,3,2,2,2,3,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,0.7447944571221398,0.7015557685632909,0.9797979797979779,0.7100000000000004
10,7,6,6,4,3,1,3,2,3,2,3,3,3,1,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,2,3,3,3,2,2,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,2,3,3,3,3,2,2,3,2,3,2,2,3,3,2,2,2,2,2,3,2,3,3,3,1,2,2,2,2,2,1,2,2,3,2,4,9,2,10,9,9,10,10,10,10,10,0.2775168403729072,0.5600928142152959,0.9494949494949477,0.9500000000000006
9,7,6,6,4,3,2,2,2,3,2,3,3,3,1,3,2,3,3,3,3,3,1,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,9,8,9,8,9,7,9,9,9,8,9,1.6387366428800867,1.2340971892031285,0.989898989898988,0.2700000000000001
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,1,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,2,3,2,3,2,3,2,2,1,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,0.986068571670871,0.8100806384640309,0.9797979797979779,0.5900000000000003
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,3,3,2,3,3,3,2,3,2,1,2,3,2,2,2,2,2,6,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,10,9,10,10,10,10,1.19859626944458,0.9204548620026207,0.9696969696969678,0.48000000000000026
10,7,6,6,4,3,1,2,2,3,3,3,3,3,1,3,3,3,3,2,3,3,2,3,2,2,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,3,2,3,3,2,3,2,2,3,2,3,3,4,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,2,2,1,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5090204470550317,0.6306527725730356,0.9595959595959578,0.8200000000000005
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,3,2,3,2,2,3,3,3,2,2,3,3,3,3,3,3,2,2,2,4,2,3,2,1,2,3,2,2,3,3,4,5,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7509470724016383,0.7103159883731841,0.9595959595959578,0.7100000000000004
10,7,6,6,4,3,1,3,2,3,2,3,1,3,1,3,3,3,3,2,3,3,3,3,2,2,2,3,3,2,3,2,3,3,2,2,3,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,3,2,2,2,3,2,2,2,2,2,3,2,2,3,3,3,2,3,3,2,3,1,5,4,3,1,1,2,1,3,3,2,1,2,2,2,1,9,3,3,1,6,6,1,10,10,10,0.21900774597214212,0.5304919512612418,0.9292929292929276,1.0000000000000007
10,7,6,6,4,3,1,2,2,3,2,3,3,3,1,3,3,2,3,2,3,3,3,3,2,3,3,2,2,3,4,3,3,2,3,2,3,2,3,2,3,3,3,2,3,3,2,3,2,3,3,2,2,3,1,3,2,3,3,2,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,0.8272203575765881,0.7410232902607158,0.9797979797979779,0.6600000000000004
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,3,2,3,2,3,2,2,3,2,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,2,2,3,2,3,3,3,2,2,3,4,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,0.9759997615106469,0.8051266100695034,0.9797979797979779,0.5900000000000003
10,7,6,5,4,3,2,2,2,2,3,3,3,3,1,2,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,9,10,10,9,10,1.4033869125770044,1.0531029765475979,0.9797979797979779,0.38000000000000017
10,7,6,6,4,3,1,3,2,3,2,3,3,3,1,3,2,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,3,3,2,1,3,3,3,1,3,3,3,1,3,2,3,3,3,3,3,2,3,3,2,3,3,2,2,2,3,2,3,3,3,2,3,3,2,3,3,2,2,2,2,3,4,3,3,2,2,5,2,5,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,0.36849399722587267,0.5910512450418957,0.9494949494949477,0.8900000000000006
9,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,1,3,3,3,3,2,2,2,2,3,2,3,2,2,2,2,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,10,9,10,10,10,10,1.2686650965045876,0.9616482651504937,0.989898989898988,0.45000000000000023
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,3,2,3,2,3,3,3,3,1,3,3,2,2,3,4,2,3,2,3,2,3,2,3,3,4,3,3,2,3,3,2,3,2,2,3,2,2,3,1,2,3,2,3,2,3,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8036624347381712,0.7319104170484924,0.9696969696969678,0.6800000000000004
10,7,6,6,4,3,1,2,2,3,2,3,3,3,1,3,2,3,3,2,3,3,3,3,2,2,3,3,3,2,2,3,3,3,2,2,3,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,3,2,3,2,2,3,2,2,3,2,3,2,2,3,2,2,3,4,3,2,3,1,4,3,3,1,1,2,2,2,2,3,1,2,2,2,0,9,2,2,4,10,10,10,10,10,10,0.23312718800251042,0.5431907041829287,0.9292929292929276,0.9800000000000006
10,7,6,6,4,3,1,2,2,2,2,3,1,3,1,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,2,2,3,2,1,1,3,3,3,2,3,3,3,2,2,2,3,3,3,3,3,2,3,3,2,3,2,2,3,2,2,3,2,3,2,2,3,2,2,2,3,2,1,3,2,2,3,3,1,2,2,2,3,2,2,2,2,2,2,5,9,3,2,2,6,5,6,10,10,10,0.20891853714796707,0.5201114746991831,0.9393939393939377,0.9900000000000007
10,7,6,6,4,3,1,3,2,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,1,3,3,2,3,2,3,3,3,2,2,2,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,2,1,2,2,3,3,3,3,2,2,3,2,2,3,3,2,3,3,4,3,3,2,1,2,2,5,2,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.40588237091165386,0.6005877290961038,0.9494949494949477,0.8800000000000006
10,8,6,5,4,3,1,2,2,3,3,2,3,3,1,3,3,3,3,3,3,3,2,3,1,3,4,5,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,8,9,10,9,9,10,1.5203805937548895,1.1403152304090707,0.9595959595959578,0.3300000000000001
10,7,6,5,4,3,2,2,2,3,3,3,3,3,1,2,2,3,3,3,3,3,2,3,1,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,9,10,9,9,10,1.559758926230915,1.172442086279321,0.9797979797979779,0.3100000000000001
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,2,3,2,2,2,3,3,3,2,3,1,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,2,2,1,3,2,3,2,2,2,3,2,3,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7597629863106593,0.712531088492954,0.9696969696969678,0.6900000000000004
10,7,6,5,4,3,1,2,2,3,3,3,2,3,1,3,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,10,9,9,10,1.4440693957092074,1.0822306983572205,0.9797979797979779,0.36000000000000015
10,7,6,6,4,3,1,2,2,3,2,3,3,3,1,3,3,3,3,2,3,3,3,3,2,3,2,3,3,2,3,2,3,2,2,2,3,3,3,2,3,3,3,2,3,3,2,3,2,3,2,3,3,3,2,3,2,2,3,2,2,3,3,3,2,2,3,2,3,3,2,3,1,3,1,2,3,2,2,3,2,1,2,5,2,2,2,3,2,6,9,3,3,5,10,9,10,10,10,10,0.2484668758729989,0.5506496122868813,0.9191919191919176,0.9600000000000006
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,2,3,2,3,2,3,3,3,3,2,3,2,3,2,3,2,3,3,3,2,2,3,3,3,2,3,3,2,2,3,3,2,2,2,1,2,2,2,1,3,3,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7210304288558215,0.7000411489345908,0.9696969696969678,0.7200000000000004
10,7,6,6,4,3,1,2,2,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,3,3,2,3,3,3,2,3,3,2,3,2,3,2,3,3,3,2,3,3,2,2,3,3,3,2,2,3,2,3,2,3,2,2,3,2,2,2,3,2,2,2,2,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,0.6448396991851265,0.6722559118798886,0.9797979797979779,0.7600000000000005
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,2,3,1,3,4,2,2,3,3,3,3,2,3,2,2,1,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,1.0492787076117733,0.8406742150770341,0.9696969696969678,0.5600000000000003
10,7,6,6,4,3,1,2,2,3,2,3,4,3,2,3,2,3,3,2,3,3,2,3,2,3,3,2,3,2,3,3,3,2,3,1,3,2,3,2,3,3,3,2,3,2,3,3,2,3,2,2,2,3,4,3,2,2,2,4,3,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,0.8256885424270739,0.740004021889224,0.9696969696969678,0.6700000000000004
9,7,6,5,4,3,1,2,2,3,3,3,3,3,1,3,3,2,3,4,3,3,2,3,1,3,3,2,2,2,3,2,3,3,2,3,3,3,2,3,3,4,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,1.2547009974318781,0.9536023712547598,0.989898989898988,0.45000000000000023
10,7,6,6,4,3,1,2,2,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,2,3,3,2,2,2,3,3,3,2,2,2,3,3,3,2,3,3,3,2,2,3,3,3,2,2,2,2,2,3,3,3,3,3,2,2,3,3,3,2,2,2,2,3,4,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,0.6683707315659737,0.6809587812319814,0.9797979797979779,0.7400000000000004
10,8,6,6,4,3,1,2,2,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3,1,3,3,2,2,4,2,2,3,3,2,1,3,2,3,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,9,10,1.2987501561919896,0.9809757249038251,0.9494949494949477,0.4400000000000002
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,3,2,2,3,3,2,3,2,3,2,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,2,2,1,3,2,2,3,2,2,2,2,3,10,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7480366172790961,0.7100755033522576,0.9595959595959578,0.7000000000000004
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,2,3,2,3,3,2,3,2,3,3,2,3,3,3,2,3,2,2,1,3,3,3,3,2,3,3,2,3,3,2,3,2,3,2,1,2,2,2,2,4,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.8990467024787606,0.7700837718683722,0.9696969696969678,0.6300000000000003
9,7,6,6,4,3,2,2,2,2,3,3,3,3,1,3,2,3,3,3,3,3,2,3,1,3,2,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,9,9,8,9,10,10,9,10,1.4984120192472785,1.1208862067675918,0.989898989898988,0.34000000000000014
9,7,6,5,4,3,1,2,2,3,2,3,3,3,1,3,2,3,3,3,3,3,3,4,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,10,9,9,9,10,10,10,10,10,9,8,9,7,9,8,9,9,9,9,10,1.6027818243629455,1.2026339320221204,0.999999999999998,0.2800000000000001
10,7,6,6,4,3,1,3,2,3,2,3,2,3,2,3,2,3,3,2,3,3,2,3,2,3,3,2,2,3,3,3,3,3,2,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,2,3,2,1,3,4,3,3,3,2,2,6,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6963835856387397,0.6918353888536788,0.9595959595959578,0.7300000000000004
10,7,6,5,4,3,2,2,2,3,2,2,3,3,1,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,1,3,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,9,10,1.4173107797227154,1.0632316367293417,0.9797979797979779,0.38000000000000017
10,7,6,6,4,3,1,2,2,2,2,2,3,3,1,3,2,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,1,3,2,1,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,2,3,2,3,2,3,3,2,2,3,2,2,3,2,2,3,3,2,1,3,3,3,3,2,1,1,3,2,2,2,3,2,2,2,2,1,10,2,2,1,5,9,10,10,10,10,0.2174230619130902,0.5309411954465754,0.9494949494949477,0.9900000000000007
10,7,6,5,4,3,2,2,2,3,2,2,3,3,1,3,2,2,3,3,3,3,2,3,2,3,3,2,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,9,9,9,8,9,10,9,10,10,1.459559634954335,1.092993886590407,0.9797979797979779,0.35000000000000014
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,1,3,3,3,3,2,3,2,2,2,2,3,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9459088291255953,0.7923608571077272,0.9797979797979779,0.6100000000000003
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,3,3,2,3,2,2,2,3,2,3,2,3,2,2,3,2,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,1.214093018701999,0.9303253167240305,0.9595959595959578,0.48000000000000026
10,7,6,5,4,3,2,3,2,3,3,2,3,3,1,3,2,3,3,3,2,2,2,3,2,3,2,3,2,3,3,3,3,3,2,3,3,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,1.3153125652745599,0.9931593331124143,0.9797979797979779,0.4300000000000002
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,3,2,3,2,3,3,2,3,2,3,3,2,3,2,3,3,3,2,3,1,3,3,3,3,2,3,3,2,2,3,2,2,2,3,3,3,3,2,2,3,3,3,3,2,3,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,0.8049496537925931,0.7323508386942407,0.9797979797979779,0.6700000000000004
10,7,6,6,4,3,1,2,2,3,2,3,3,3,1,3,2,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,3,1,1,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,2,2,2,2,3,3,3,2,2,3,2,3,3,2,2,2,3,3,3,2,3,1,2,3,1,2,2,1,2,5,3,3,4,9,10,10,10,9,10,10,10,10,10,0.2741292347860522,0.5613105991630442,0.9595959595959578,0.9400000000000006
10,7,7,6,4,3,5,2,2,3,4,4,3,3,7,3,4,3,3,4,4,4,7,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,9,9,8,9,8,9,9,9,8,9,1.7846679935112975,1.3118333406118847,0.9292929292929276,0.19000000000000003
10,7,6,6,4,3,1,2,2,3,3,3,3,3,1,3,2,3,3,2,3,3,3,3,2,3,3,2,2,3,3,3,3,2,3,2,3,3,2,2,2,3,3,3,3,2,3,3,3,2,3,2,2,3,2,3,1,3,2,2,3,3,3,1,2,2,2,3,2,3,2,1,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.5799169660046283,0.651387550991048,0.9797979797979779,0.7800000000000005
10,7,6,5,4,3,1,2,2,3,2,3,3,3,1,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,2,2,3,2,3,3,3,2,2,3,2,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,10,10,1.1823760428812116,0.9121977333341335,0.9797979797979779,0.49000000000000027
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,1,3,3,2,3,3,3,3,2,3,3,1,3,3,3,2,3,4,3,2,2,3,3,2,1,2,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,1.0852040843859747,0.8600860154802313,0.9696969696969678,0.5400000000000003
10,7,6,6,4,3,1,2,2,3,2,3,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,2,2,3,3,3,3,2,3,2,2,3,3,2,3,3,3,2,2,3,2,2,2,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,1.0517376313108269,0.8425998074880643,0.9797979797979779,0.5600000000000003
10,7,6,6,4,3,1,2,3,2,2,3,3,3,1,3,3,3,3,2,3,3,3,3,2,2,2,3,3,2,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,3,2,2,3,3,3,3,2,2,3,3,2,2,3,3,2,2,2,2,2,2,2,1,2,2,10,9,10,10,10,10,10,10,10,10,10,10,0.315409589063502,0.5756442785760624,0.9797979797979779,0.9200000000000006
10,7,6,6,4,3,1,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,1,2,3,2,3,2,3,3,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,3,3,3,2,2,3,3,2,3,3,2,2,2,3,3,2,2,3,2,4,5,5,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,0.4398943657595496,0.6100202172898538,0.9696969696969678,0.8600000000000005
10,7,6,5,4,3,2,2,2,3,2,2,3,3,9,3,2,3,7,4,4,4,6,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,9,9,9,10,10,10,10,10,10,9,9,7,9,8,9,9,9,8,9,1.7144797730585697,1.2911976957781017,0.9393939393939377,0.23000000000000007
