0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,10,5,4,4,3,3,3,1,3,3,3,2,3,3,3,2,2,3,3,0,4,4,3,1,2,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,3,3,3,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,3,2,1,3,2,3,3,2,1,2,2,3,3,3,2,2,2,3,2,3,2,2,2,2,5,3,1,2,2,1,2,2,5,1,1,10,9,10,5,10,10,0.2674330462322307,0.5431657291843814,0.8989898989898975,0.9900000000000007
10,10,4,4,4,3,3,3,1,3,3,3,2,3,3,3,3,2,3,1,3,4,3,3,1,3,3,2,3,2,3,2,3,2,3,3,3,2,2,2,2,3,3,3,3,3,2,2,3,3,3,3,2,3,1,3,2,2,2,3,3,2,3,3,2,3,3,2,5,2,2,3,3,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,1,5,2,5,10,10,10,9,10,10,10,10,0.26866783853018106,0.5600868821701895,0.9292929292929276,0.9600000000000006
10,10,3,4,4,3,3,2,1,2,3,2,2,3,3,3,2,2,3,3,3,4,4,3,1,2,3,2,3,2,3,2,3,2,3,3,3,2,2,2,2,3,3,3,3,3,2,3,3,3,2,2,2,3,2,3,2,2,3,2,2,1,2,3,3,3,2,1,2,2,3,3,2,2,3,2,3,2,3,2,2,2,2,2,2,1,2,3,1,2,2,5,6,10,5,9,10,5,10,10,0.2189464181136877,0.5305630304734653,0.9292929292929276,0.9800000000000006
10,10,4,3,4,3,3,3,1,2,3,3,2,3,3,3,3,2,2,2,2,3,2,3,2,3,3,1,4,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,1.4779639509058797,1.1103972575813987,0.9696969696969678,0.35000000000000014
10,10,4,4,4,3,2,3,1,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,2,2,3,2,2,2,2,2,2,3,3,2,2,3,3,1,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.1442148685466698,0.8917357734190197,0.9797979797979779,0.5100000000000002
10,10,4,4,4,3,2,2,1,3,3,3,2,3,3,3,3,2,2,2,3,4,3,3,3,3,3,2,2,2,3,3,2,2,2,2,3,4,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,1.3275653642121041,1.0029276587391402,0.9797979797979779,0.4200000000000002
10,10,4,4,4,3,3,3,1,2,3,3,2,3,3,4,3,2,2,1,3,4,4,3,1,3,2,2,3,3,3,2,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,2,3,2,3,2,2,2,2,3,3,3,2,3,3,3,2,3,1,3,2,1,2,3,3,1,3,3,3,6,5,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,0.5179808607057755,0.632738830278687,0.9696969696969678,0.8200000000000005
10,10,4,4,4,3,3,3,1,2,3,3,2,3,3,3,3,2,2,2,3,4,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,3,2,3,2,3,2,3,3,2,3,2,3,2,2,3,2,3,3,2,2,1,4,2,1,2,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6040855243896064,0.6607588376147395,0.9595959595959578,0.7800000000000005
10,10,4,4,4,3,3,3,1,2,3,3,2,3,3,3,3,2,2,2,3,4,4,3,1,2,3,2,2,2,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,2,3,3,3,2,2,3,2,2,1,3,3,3,3,3,3,2,4,3,3,2,3,2,2,3,2,2,2,3,3,2,2,3,5,5,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.43397071154753686,0.6102926286363142,0.9595959595959578,0.8600000000000005
10,10,4,4,4,3,2,3,1,3,2,3,2,3,3,3,3,2,2,1,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,2,3,2,3,3,2,3,2,3,3,2,2,3,3,3,3,3,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,1.0257044343174198,0.8306127440373124,0.9797979797979779,0.5700000000000003
10,10,4,3,4,2,3,3,2,3,3,3,2,3,3,3,3,2,2,1,3,4,4,3,1,2,2,2,3,3,3,2,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,2,3,2,2,3,2,3,2,2,3,3,3,3,2,2,2,3,2,3,2,3,3,3,3,3,3,2,3,2,3,2,2,2,3,3,3,3,3,10,10,10,10,10,9,10,9,10,10,10,10,10,10,10,0.3768972837188844,0.5936292815895906,0.9696969696969678,0.8800000000000006
10,10,4,4,4,3,3,3,2,2,3,3,2,3,3,3,3,2,2,1,3,4,4,3,1,2,3,2,3,2,3,2,3,2,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2,3,2,3,3,3,3,2,2,3,2,3,3,2,2,3,3,3,2,2,3,2,3,2,3,3,3,2,3,2,2,2,3,3,4,5,4,3,5,5,10,10,3,10,10,10,10,9,10,10,10,10,0.34825249981403245,0.5836563022879373,0.9494949494949477,0.9100000000000006
10,10,4,4,4,3,3,3,2,2,3,2,2,3,3,3,2,2,2,1,3,4,3,3,1,2,3,2,3,3,3,2,3,3,3,2,3,2,2,3,2,3,3,3,3,3,3,2,3,2,2,3,2,3,3,2,3,3,2,3,3,3,2,3,2,3,2,2,2,3,3,3,3,2,3,2,3,2,2,2,0,2,3,4,3,5,5,10,10,10,9,10,9,10,10,10,10,10,10,10,0.3351569967051396,0.5802949989175136,0.9494949494949477,0.9000000000000006
10,10,4,4,4,3,2,3,1,3,3,3,2,3,3,3,3,2,3,1,3,3,2,2,2,3,2,3,3,2,3,2,2,3,4,3,2,2,3,3,2,3,2,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.192899562958725,0.9200857071855533,0.9696969696969678,0.49000000000000027
10,10,4,4,4,3,3,2,1,2,3,3,2,3,3,3,2,2,2,2,3,4,4,3,1,2,3,2,3,3,3,2,3,2,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,2,2,3,2,2,2,3,2,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,2,3,4,2,2,2,1,2,2,5,4,3,5,9,10,10,10,10,10,10,10,0.249287547260091,0.551982183950533,0.9494949494949477,0.9500000000000006
10,9,4,3,4,3,3,2,2,3,3,3,2,3,3,3,3,2,2,2,2,2,2,3,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,1.595150291413306,1.205589942486109,0.9797979797979779,0.2900000000000001
10,10,4,4,4,3,2,3,1,3,3,3,2,3,3,3,3,2,2,2,2,3,3,3,2,3,3,2,3,3,2,2,2,2,3,2,2,2,3,2,3,4,3,2,2,3,2,2,2,3,4,5,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0091976368926463,0.8219276793137927,0.9797979797979779,0.5700000000000003
10,10,4,4,3,3,3,2,2,2,2,3,2,3,3,3,3,2,3,2,3,4,4,3,1,3,3,2,3,3,3,2,3,2,3,3,3,2,2,3,2,3,3,3,2,3,2,2,3,2,2,3,2,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,2,2,2,3,3,2,3,2,2,3,3,2,3,3,2,2,3,1,2,2,2,2,2,10,10,10,5,10,10,10,10,10,0.2609932987185627,0.5570618118321744,0.9595959595959578,0.9600000000000006
10,9,4,4,4,3,3,3,1,3,3,3,2,3,3,3,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,2,2,2,4,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.3686830388933424,1.0313436297699563,0.9696969696969678,0.4000000000000002
10,10,4,3,4,3,2,3,1,3,3,2,3,2,3,3,3,2,3,2,3,3,4,3,2,2,3,3,3,2,2,2,5,1,4,2,2,2,2,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.259073610366523,0.9602862068529712,0.9292929292929276,0.45000000000000023
10,9,4,3,4,3,2,3,1,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,1.569938076501068,1.1824850175812736,0.9797979797979779,0.3000000000000001
10,10,4,4,4,3,3,3,1,2,3,2,2,3,3,3,3,2,2,2,3,4,4,3,1,2,3,2,3,3,3,2,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,2,2,2,3,2,2,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,2,3,2,3,2,1,2,6,2,2,2,2,6,4,3,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.3986822104527493,0.6005034340553058,0.9393939393939377,0.8700000000000006
10,10,4,4,4,3,3,3,1,2,3,3,3,3,3,3,3,2,2,2,3,4,4,3,1,2,3,2,3,2,3,2,3,3,3,3,3,2,2,2,2,3,3,3,3,2,3,2,3,2,3,3,2,3,3,3,2,2,3,3,3,3,2,2,3,2,2,2,3,2,3,3,3,2,2,3,2,2,5,5,2,5,2,2,1,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,0.3760222756968006,0.5901728387631201,0.9292929292929276,0.9000000000000006
10,10,4,4,4,3,2,3,1,3,3,3,2,3,3,3,3,2,2,1,3,3,3,3,2,2,3,3,3,3,3,2,2,2,3,3,3,2,3,2,2,3,3,3,3,3,2,3,3,2,2,1,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.0454050872038656,0.8404283135971029,0.9797979797979779,0.5600000000000003
10,9,4,3,4,3,3,3,2,2,3,3,2,3,3,3,3,2,2,2,3,3,2,3,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,9,10,10,1.6014046927710275,1.211294664147571,0.9696969696969678,0.2900000000000001
10,9,4,4,4,3,3,3,1,3,3,3,2,2,3,3,3,2,2,2,2,3,3,3,3,1,2,2,3,3,2,2,2,3,4,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.3538140008459938,1.020360299098358,0.9797979797979779,0.4100000000000002
10,10,4,4,4,3,2,2,1,3,3,2,2,3,3,3,3,2,2,1,3,4,3,3,2,3,3,2,3,3,2,2,2,2,3,3,2,3,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,1.2483480473195727,0.9520419730291532,0.9797979797979779,0.46000000000000024
10,10,4,3,4,3,3,3,1,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,2,1,2,5,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,1.5430826549082068,1.1612144627238994,0.9696969696969678,0.3200000000000001
10,10,4,4,4,3,3,3,1,2,3,3,2,3,3,3,3,2,2,1,3,4,3,2,2,3,3,2,3,3,4,2,2,3,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,2,3,2,3,2,3,3,2,2,2,3,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.848664302125798,0.7507433592689071,0.9595959595959578,0.6600000000000004
10,9,4,3,4,3,3,2,1,3,3,3,2,3,3,3,3,3,2,2,3,3,2,3,2,2,2,3,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,1.4947061455823805,1.1234362195500467,0.9797979797979779,0.34000000000000014
10,10,4,4,4,3,2,3,1,3,3,3,2,3,3,3,3,2,2,1,3,4,3,3,2,2,3,3,2,3,3,2,3,3,3,3,2,2,3,3,2,2,3,3,2,2,2,2,3,2,2,4,5,2,3,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9380966747595094,0.7901150763199245,0.9494949494949477,0.6100000000000003
10,10,4,4,4,3,2,3,2,3,3,2,2,3,3,3,3,2,3,1,3,3,3,3,2,2,3,2,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,1.1592598798275564,0.9000980525530189,0.9696969696969678,0.5000000000000002
10,9,4,3,4,3,3,2,1,3,3,3,2,3,3,3,3,2,2,2,2,3,4,4,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,10,10,1.6062541614862362,1.2156286214600152,0.9797979797979779,0.2800000000000001
10,10,4,4,4,3,3,3,2,2,3,3,2,3,3,3,2,2,2,2,3,5,4,3,2,1,3,2,3,2,2,2,3,2,3,3,3,2,3,2,1,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,2,2,3,3,2,2,3,5,3,3,3,2,2,2,2,3,2,2,3,2,2,2,3,2,3,2,2,3,2,6,2,3,1,2,2,5,2,10,5,6,9,10,10,10,0.250737173056978,0.5500082462533066,0.8888888888888874,0.9800000000000006
10,10,4,4,4,3,3,3,1,3,2,3,2,4,3,3,3,2,2,1,3,3,3,3,2,3,3,2,2,3,3,3,3,1,3,3,3,2,3,3,2,3,2,2,3,2,3,3,2,2,3,2,3,3,3,2,3,1,2,1,2,3,3,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7979993789305831,0.7305219363983938,0.9595959595959578,0.6800000000000004
10,10,4,4,4,3,3,3,1,3,3,3,2,3,3,3,3,2,2,2,2,3,3,2,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,2,3,4,2,5,5,2,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.179727710107923,0.9104154864820293,0.9494949494949477,0.5000000000000002
10,10,4,3,4,3,3,2,1,3,3,3,2,4,2,3,3,2,2,2,3,3,2,3,2,2,2,2,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,1.4896364174321504,1.120035717560822,0.9494949494949477,0.34000000000000014
10,10,4,4,4,3,3,3,1,2,3,2,2,3,3,3,3,2,2,1,3,4,4,3,1,3,3,2,3,3,3,2,2,3,3,3,3,2,2,3,2,3,3,3,3,3,3,2,2,2,3,2,2,3,2,3,2,3,2,3,2,3,2,2,2,3,2,3,3,2,3,3,3,1,1,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0.4769722237740004,0.6204280380564486,0.9797979797979779,0.8300000000000005
10,10,4,4,4,3,2,2,2,3,3,3,2,3,3,4,3,2,2,1,3,3,3,3,3,3,2,3,3,2,3,2,2,3,3,2,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.339723582151238,1.0113490286673161,0.9797979797979779,0.4200000000000002
10,10,4,4,4,3,2,2,1,3,3,3,2,3,3,3,3,2,2,1,2,3,3,2,3,3,2,3,3,2,3,2,2,3,3,2,3,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.3079795293275736,0.9901368261999839,0.9797979797979779,0.4300000000000002
10,10,4,4,4,3,3,2,2,2,3,3,2,3,3,3,4,2,1,2,3,4,3,2,1,2,3,2,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,2,3,2,3,2,2,3,2,2,2,2,3,3,2,2,3,3,2,3,2,3,2,2,3,3,2,2,3,2,1,5,2,3,3,2,2,2,2,3,4,5,5,6,6,10,10,10,10,10,10,10,10,10,0.29644534654796717,0.5706896108545984,0.9494949494949477,0.9300000000000006
10,10,4,4,4,3,3,3,2,2,3,3,2,3,3,3,3,2,2,1,3,4,4,3,1,3,3,2,3,2,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,2,3,2,2,3,2,3,2,2,2,3,3,3,2,3,2,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,4,3,2,4,6,5,10,10,10,10,10,10,10,10,10,10,0.31728248467681913,0.5733877737229206,0.9595959595959578,0.9300000000000006
10,10,4,4,4,3,3,2,2,2,3,3,2,3,3,3,3,2,2,1,3,4,3,3,1,2,3,2,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,3,3,2,3,2,3,2,2,3,2,2,2,3,3,3,3,2,3,2,2,3,2,3,1,2,3,3,3,3,3,2,2,2,3,4,4,3,2,3,2,3,5,5,10,10,9,10,10,10,10,9,10,10,10,10,0.32816537624709746,0.5794924390045983,0.9696969696969678,0.9100000000000006
10,9,3,4,4,3,2,2,1,3,3,3,2,3,3,3,3,2,3,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,10,9,9,9,10,10,1.6970178351668703,1.2967747494159894,0.9797979797979779,0.24000000000000007
10,10,4,3,4,3,3,3,2,3,3,2,3,3,3,3,3,2,2,1,2,4,4,3,1,2,3,2,3,3,3,2,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,2,3,2,2,3,2,3,2,2,2,3,2,3,2,3,1,2,2,3,2,2,2,3,3,3,3,3,2,2,2,2,3,1,3,2,2,2,5,5,10,5,5,10,10,10,10,10,10,10,10,10,10,10,0.334157412803945,0.5804055594694363,0.9393939393939377,0.9100000000000006
10,10,4,4,4,3,2,3,1,2,3,3,2,3,3,3,3,2,3,1,3,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,2,3,3,2,3,4,3,2,3,2,2,2,3,1,2,2,1,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9844073663339961,0.8110518389127216,0.9797979797979779,0.5900000000000003
10,10,4,3,4,3,2,3,1,3,3,3,2,3,3,3,3,2,2,2,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,9,10,9,9,9,10,10,1.6896914621778056,1.2907559593053959,0.9696969696969678,0.24000000000000007
10,10,4,4,4,3,2,3,1,3,3,2,2,3,3,3,3,2,2,1,3,3,4,3,1,3,3,3,3,2,3,2,3,3,3,2,3,2,2,3,2,3,3,3,2,2,2,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.08546348930046,0.8614740988327484,0.9797979797979779,0.5400000000000003
10,10,4,3,4,3,2,3,1,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3,2,1,3,3,3,3,2,2,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,10,1.374438076988141,1.034811480219191,0.9797979797979779,0.4000000000000002
10,10,4,4,4,3,3,3,1,2,3,3,3,3,3,3,1,2,2,2,3,5,4,3,1,3,2,2,3,2,3,2,3,2,3,3,3,2,3,2,2,3,3,3,2,3,4,2,3,3,3,3,2,3,2,3,2,2,2,3,2,2,3,2,3,3,3,2,2,2,3,3,2,2,2,1,2,2,3,2,2,2,2,2,7,1,2,2,1,2,1,5,1,10,5,2,10,9,10,10,0.23540162588077038,0.5411594078907397,0.8888888888888874,0.9900000000000007
10,10,4,3,4,3,2,3,1,3,3,3,2,3,3,4,3,2,3,2,3,3,3,2,2,2,3,2,2,2,3,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,1.3962914754359652,1.0503069339967068,0.9797979797979779,0.3900000000000002
10,10,4,4,3,3,3,2,1,3,3,3,2,3,3,3,2,1,3,2,3,4,3,3,1,1,3,3,3,3,3,2,3,2,3,3,3,2,3,2,2,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,2,2,2,3,2,1,1,5,3,3,3,2,2,2,3,3,2,2,3,2,2,2,2,2,3,2,2,2,3,3,2,3,1,2,1,5,1,5,2,9,9,10,10,10,0.21726851268331066,0.5325720318921688,0.9191919191919176,0.9900000000000007
10,10,4,4,4,3,2,2,1,3,3,3,2,3,3,3,3,2,3,2,2,3,4,3,3,2,3,2,3,2,3,2,3,2,4,3,5,2,3,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.2774416337559287,0.9702895754378505,0.9393939393939377,0.45000000000000023
10,10,4,4,4,3,2,2,1,3,3,3,2,3,3,3,3,2,3,1,3,3,3,2,2,2,3,3,3,2,3,2,2,3,3,3,2,2,3,2,2,2,2,2,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.1770449514857422,0.9100619321451612,0.9797979797979779,0.49000000000000027
10,10,4,4,4,3,2,3,1,3,3,3,2,3,3,3,3,1,2,1,3,4,3,3,2,2,3,3,3,3,3,2,3,2,3,3,3,2,3,2,2,3,3,3,2,3,2,3,2,3,2,3,2,3,3,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.9425247219122541,0.7921297412139177,0.9797979797979779,0.6100000000000003
10,10,5,4,3,3,2,3,1,3,3,3,2,3,3,3,3,2,3,1,3,3,3,2,2,2,3,3,2,2,3,2,3,3,3,3,2,2,3,2,2,3,2,2,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1649340622714859,0.9045525389788487,0.9797979797979779,0.5000000000000002
10,10,4,4,3,3,3,3,2,2,3,3,2,3,3,3,3,2,2,2,3,4,3,3,1,2,3,2,3,3,2,3,2,3,3,3,3,2,2,3,2,3,3,3,2,3,3,3,3,2,2,3,2,3,1,3,3,2,3,3,2,3,1,2,2,3,2,2,2,2,3,3,2,2,3,2,2,2,3,1,2,2,2,5,3,1,3,2,1,2,2,10,10,10,10,9,10,10,10,10,0.25295417057558156,0.5534270908697146,0.9595959595959578,0.9500000000000006
10,10,4,4,4,3,3,3,1,2,3,3,3,3,3,3,2,2,2,1,3,4,4,3,2,2,3,2,3,3,3,2,3,2,3,3,3,2,2,3,2,3,3,3,3,3,2,2,3,3,2,3,2,3,0,2,3,3,3,3,2,3,3,3,2,3,2,2,2,3,3,3,3,3,2,2,2,2,3,4,3,2,3,2,4,6,2,5,5,10,9,10,10,10,10,9,10,10,10,10,0.3293359931961491,0.5802896526300081,0.9292929292929276,0.9100000000000006
