0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,4,4,4,3,2,2,3,2,2,2,3,3,2,2,3,4,4,3,1,2,3,3,2,3,2,3,2,2,2,3,2,3,3,2,3,3,3,3,4,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,8,9,9,10,10,10,10,10,1.233971897026585,0.941289209045548,0.9696969696969678,0.46000000000000024
10,7,6,4,4,4,3,3,2,2,3,2,1,3,2,1,2,3,4,4,3,3,2,3,3,2,2,2,3,3,2,3,2,3,3,3,3,3,2,3,2,3,4,3,3,1,3,2,3,3,3,3,3,3,2,2,3,2,3,3,2,2,2,3,2,2,2,3,3,2,2,1,3,3,2,3,2,5,5,2,2,1,3,1,2,9,9,3,9,10,10,9,9,9,10,10,10,10,10,10,0.3471157754758197,0.5821266359830877,0.9393939393939377,0.9000000000000006
10,7,6,3,4,4,3,2,1,3,3,2,2,2,3,3,1,3,4,5,3,1,5,2,2,2,3,5,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,9,8,9,9,10,10,10,10,10,1.4958089964522288,1.1201916622635253,0.9090909090909075,0.34000000000000014
9,7,6,4,4,4,3,3,1,3,3,2,2,3,3,2,1,3,4,6,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,8,9,9,9,8,8,9,8,9,9,10,10,10,1.6887405342637722,1.2815324662948695,0.989898989898988,0.24000000000000007
10,7,6,4,3,4,3,2,1,2,3,2,2,3,3,3,2,3,4,5,3,1,2,2,3,2,2,2,3,4,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,9,8,9,9,10,10,10,10,10,1.4850362406831994,1.1115585686745855,0.9696969696969678,0.34000000000000014
10,7,6,4,4,4,3,3,1,2,2,2,3,2,3,2,1,3,4,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,8,9,9,8,8,8,9,9,8,9,10,10,10,1.7093141335378754,1.3014428490751129,0.9797979797979779,0.23000000000000007
10,7,6,4,4,4,3,2,2,3,3,2,2,3,3,2,2,3,4,4,2,1,1,2,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,2,2,3,3,3,3,2,3,2,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,0.8781464033190778,0.7601982640224406,0.9696969696969678,0.6400000000000003
10,7,6,4,4,3,3,2,2,3,3,2,2,3,2,2,2,3,4,5,3,2,2,2,3,2,2,3,3,3,3,3,3,2,3,3,2,2,3,3,2,3,3,2,3,1,3,2,2,3,3,3,3,3,2,3,3,2,3,2,3,3,3,1,2,5,5,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,10,10,10,0.6969780418682046,0.6900067915173003,0.9494949494949477,0.7300000000000004
10,7,6,4,4,4,3,3,1,2,3,3,3,5,4,10,9,7,4,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,8,9,9,8,8,8,9,9,8,9,10,10,10,1.8037166094607708,1.3816666788284917,0.9393939393939377,0.18000000000000002
10,7,6,4,4,4,3,3,1,3,3,2,2,2,3,1,2,3,4,4,3,1,2,2,3,3,3,2,3,3,2,2,3,2,2,3,3,3,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,1.2478222418476725,0.9506911980707358,0.9797979797979779,0.46000000000000024
10,7,6,4,4,4,3,2,2,3,3,2,3,3,2,3,2,3,4,4,3,2,1,3,2,2,2,3,2,3,3,2,2,3,3,3,3,2,2,3,2,3,4,3,2,1,3,2,3,3,3,3,2,3,2,3,3,3,3,2,2,2,2,2,2,2,1,3,2,2,3,3,1,3,2,1,2,5,10,10,6,5,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,0.4922582260537274,0.6221290239755651,0.9494949494949477,0.8300000000000005
10,7,6,4,4,4,3,3,2,3,1,2,3,4,5,5,9,7,4,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,10,10,9,9,9,8,9,8,8,8,8,9,8,8,9,10,10,10,1.7811391724466443,1.3608806988777729,0.9494949494949477,0.20000000000000004
10,7,6,4,4,4,3,2,2,3,3,2,2,2,3,3,2,3,4,4,3,1,2,2,3,2,3,2,3,2,2,3,3,2,2,3,5,3,3,1,1,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,10,10,10,10,10,1.2342328738705084,0.9417958164747874,0.9595959595959578,0.47000000000000025
10,7,6,4,4,4,3,2,2,3,3,2,2,3,3,2,2,3,4,5,3,1,2,2,3,1,3,2,1,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,9,9,9,9,9,10,10,10,10,1.4592493645026368,1.0906478539004103,0.9696969696969678,0.36000000000000015
10,7,6,5,4,4,3,3,1,2,3,2,2,3,3,3,1,3,4,5,3,1,1,2,3,2,2,3,1,3,3,3,2,1,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,10,9,9,9,9,10,10,10,10,10,1.3773857075165596,1.0314819874192231,0.9696969696969678,0.4000000000000002
10,7,6,4,4,4,3,2,2,3,3,2,2,3,3,2,1,3,4,4,3,1,2,2,3,2,2,2,2,3,3,3,2,2,3,2,3,2,3,3,4,3,1,2,2,2,3,3,2,2,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,1.0553734072864547,0.8408797645620458,0.9797979797979779,0.5500000000000003
10,7,6,4,4,4,3,3,1,2,3,2,2,2,3,2,1,3,4,5,4,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,9,8,8,9,8,9,9,10,10,10,1.6548426450664975,1.2523062830430265,0.9797979797979779,0.26000000000000006
10,7,6,4,4,4,3,2,1,3,2,3,2,3,3,2,2,3,4,4,3,1,2,2,2,3,2,3,2,2,2,3,4,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,9,10,9,9,9,8,9,9,10,10,10,10,10,1.3905521895737687,1.0407169041982676,0.9797979797979779,0.3900000000000002
10,7,6,4,4,4,3,2,1,3,3,2,2,2,3,2,1,3,4,5,3,1,2,2,2,1,3,2,3,2,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,9,10,10,9,8,9,9,9,10,10,10,10,1.4483167191007147,1.0819635042455593,0.9696969696969678,0.36000000000000015
10,7,6,4,4,4,3,3,2,3,2,2,2,3,3,2,2,3,4,4,3,2,2,2,3,2,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,2,2,3,2,3,2,2,2,3,3,3,3,2,4,5,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,0.9315864358385672,0.780332698931069,0.9696969696969678,0.6200000000000003
9,7,6,4,3,4,3,2,1,2,3,2,2,3,3,2,2,3,4,5,3,1,2,2,3,2,3,3,4,5,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,9,8,9,9,10,10,10,10,10,1.4768700390298286,1.1024325306274618,0.9797979797979779,0.34000000000000014
9,7,6,4,4,4,3,2,1,3,3,2,2,3,3,3,1,3,4,5,3,1,2,2,3,3,3,2,1,2,2,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,9,9,9,9,8,9,10,10,9,8,9,9,9,10,10,10,10,1.4289246252398093,1.0653960907703648,0.9797979797979779,0.37000000000000016
10,7,6,4,4,4,3,2,2,3,3,2,2,3,3,2,2,3,3,4,3,1,2,2,2,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,3,1,2,0,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,1.1096323259906165,0.8707801686387353,0.9595959595959578,0.5300000000000002
10,7,6,4,4,4,3,2,1,3,3,3,2,3,3,3,2,3,4,4,3,1,2,2,3,2,3,2,2,2,1,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,10,10,10,10,9,10,9,9,9,9,9,10,10,9,9,8,9,9,9,10,10,10,10,1.4360946029293247,1.0703832602196597,0.9797979797979779,0.37000000000000016
10,7,6,4,4,4,3,2,2,2,3,2,2,3,3,2,2,3,4,3,2,1,2,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,2,2,2,3,2,2,3,3,2,3,2,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,9,9,10,10,10,10,10,10,0.905789590391144,0.7715258351544363,0.9797979797979779,0.6200000000000003
10,7,6,4,4,4,3,1,2,3,3,2,1,3,2,2,2,3,4,4,3,3,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,2,3,2,3,4,3,2,1,3,2,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,1,3,3,2,3,3,2,3,2,2,5,5,5,5,5,6,4,10,9,10,10,10,9,9,10,9,9,10,10,10,10,10,10,10,0.43947482030953955,0.6022785756695018,0.9696969696969678,0.8500000000000005
10,7,6,4,4,4,3,3,3,3,3,2,2,3,2,2,2,3,4,5,3,1,1,2,3,2,2,3,3,3,3,3,1,2,3,2,2,3,2,3,3,3,3,2,3,3,2,2,3,4,3,2,2,2,2,3,2,1,2,3,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,10,10,9,10,10,10,10,0.8467125872309864,0.7432935551496975,0.9696969696969678,0.6600000000000004
10,7,6,4,4,4,3,2,2,3,3,2,2,3,2,2,2,3,4,5,3,2,1,2,3,1,2,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,4,3,3,1,3,2,2,3,2,3,3,3,2,3,3,2,3,3,3,3,2,2,2,2,1,2,2,2,2,2,2,1,6,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,0.5580880274759731,0.6429519615619509,0.9595959595959578,0.7900000000000005
10,7,6,4,3,4,3,3,2,2,3,2,2,3,3,2,2,3,4,3,3,2,2,2,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,2,1,3,2,3,3,2,2,3,2,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,9,9,9,10,10,10,10,10,0.9584805685089234,0.794816381036695,0.9797979797979779,0.6000000000000003
10,7,6,4,3,4,3,2,1,3,3,2,2,3,3,1,1,3,4,5,3,1,2,2,3,2,3,5,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,10,10,10,9,8,9,9,10,10,10,10,10,1.5093943866824142,1.1305333131827557,0.9393939393939377,0.3300000000000001
9,7,6,4,4,4,3,2,1,2,2,2,2,2,3,2,2,3,4,5,4,1,3,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,9,8,9,8,9,9,10,10,10,1.5761852318304117,1.1821479962274442,0.9797979797979779,0.2900000000000001
9,7,6,4,4,4,3,3,1,3,2,2,3,3,2,2,1,3,4,5,4,3,1,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,9,9,9,10,9,9,9,7,9,9,9,10,10,10,10,1.6086072349174205,1.2100917618602887,0.989898989898988,0.2800000000000001
10,7,6,4,4,4,3,2,2,3,3,2,2,3,2,2,2,3,4,5,2,2,2,2,3,2,2,3,3,3,3,3,3,2,3,3,2,2,2,2,3,3,3,4,3,2,3,2,3,2,3,2,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,6,5,4,5,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,0.6699971207823137,0.6804370644937386,0.9494949494949477,0.7400000000000004
10,7,6,4,4,4,3,2,2,3,2,2,2,3,3,3,2,3,4,4,2,2,2,2,3,2,0,3,3,3,3,3,3,2,3,3,2,3,2,2,3,2,3,2,3,2,3,3,2,3,3,2,3,3,2,3,2,2,3,2,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,0.8291489308589548,0.7401625912512945,0.9393939393939377,0.6600000000000004
9,7,6,4,3,4,3,2,1,2,3,3,2,2,2,2,1,3,4,5,3,1,2,3,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,10,10,9,10,9,8,9,10,9,8,8,9,9,9,10,10,10,10,1.5689533184993298,1.1734596902938985,0.9797979797979779,0.3000000000000001
10,7,6,4,4,4,3,2,1,3,3,2,2,3,3,2,2,3,4,4,3,2,2,2,3,3,2,2,3,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,2,2,2,3,2,2,3,2,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,0.9982887856632922,0.8138348752587906,0.9696969696969678,0.5800000000000003
10,7,6,4,4,4,3,2,2,3,3,2,2,3,2,2,2,3,4,4,3,2,2,2,2,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,4,3,3,1,3,2,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2,2,3,5,1,3,1,4,3,2,1,2,2,1,2,5,5,2,5,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,0.4798035971285163,0.6200353992584345,0.9191919191919176,0.8400000000000005
10,7,6,4,4,4,3,2,2,3,3,2,2,2,3,2,2,3,4,5,2,1,2,2,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,2,1,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,1.2170391872319914,0.9307886096921718,0.9494949494949477,0.48000000000000026
10,7,6,4,4,4,3,2,2,3,3,2,2,3,3,2,2,3,4,3,2,1,2,3,3,3,3,2,3,2,3,3,3,2,3,2,2,3,3,3,2,3,2,2,3,2,3,2,2,3,2,2,3,3,3,3,2,3,2,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,10,9,10,10,10,10,0.8999842666822243,0.7692896395102937,0.9797979797979779,0.6300000000000003
10,7,6,4,4,4,3,3,2,3,3,2,2,3,2,2,2,3,4,4,3,1,2,3,3,1,2,3,3,3,3,3,3,2,3,2,2,3,2,3,2,3,3,3,3,1,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,1,2,3,3,3,1,2,2,2,3,2,5,2,3,4,5,5,10,1,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,10,10,10,10,10,0.5227602365627272,0.6324468647012981,0.9393939393939377,0.8200000000000005
9,7,6,4,4,4,3,3,1,3,2,3,3,3,2,2,1,3,4,5,4,4,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,8,9,10,9,8,7,8,8,9,9,10,10,10,1.6364187909371646,1.2311953642688165,0.989898989898988,0.2700000000000001
1,7,6,4,4,4,3,2,2,2,2,2,1,3,2,1,2,3,4,5,3,3,1,2,2,2,2,2,3,3,2,3,2,3,3,3,3,2,2,3,2,3,4,3,2,2,2,2,3,3,3,2,3,2,2,2,3,2,3,2,2,2,2,3,2,2,1,3,2,2,2,2,2,3,2,2,2,5,5,1,1,1,2,1,1,1,2,2,9,9,5,9,9,9,9,10,10,10,10,10,0.24075016622475082,0.5051512170880469,0.9292929292929276,0.9400000000000006
9,7,6,5,4,4,3,2,2,2,2,2,2,3,2,2,2,3,4,4,3,2,1,1,3,2,2,3,2,2,2,1,3,1,2,3,3,3,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,9,9,10,10,10,9,10,10,10,10,10,10,9,9,9,10,9,9,9,9,8,8,9,9,10,10,10,10,10,1.2709471236838739,0.9497307065047481,0.989898989898988,0.4400000000000002
10,7,6,4,4,4,3,3,1,2,3,2,2,3,3,2,2,3,4,4,3,2,2,2,2,3,2,3,3,3,3,3,3,2,3,3,2,2,2,2,3,3,2,2,3,2,3,3,2,2,3,2,2,4,3,2,3,2,2,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,0.8564291845949328,0.7516006696852288,0.9696969696969678,0.6500000000000004
10,7,6,4,4,4,3,2,2,3,3,1,2,3,3,2,2,3,4,4,3,1,2,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,2,2,3,2,3,3,4,5,5,6,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,10,10,10,10,10,1.053763804767255,0.8399590787231414,0.9797979797979779,0.5600000000000003
10,6,6,4,5,7,3,3,2,2,3,2,3,4,5,10,10,7,4,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,9,10,10,10,10,9,9,10,9,9,9,9,8,9,9,9,8,8,9,9,9,9,10,10,10,1.8256362625600966,1.3933612266726594,0.9191919191919176,0.17
10,7,6,4,4,4,3,3,1,2,3,2,2,3,3,2,1,3,4,5,3,1,2,2,2,3,3,2,2,2,3,1,3,1,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,9,8,9,9,10,9,10,10,10,1.3643765566914485,1.0234852096124478,0.9696969696969678,0.4000000000000002
10,7,6,4,4,4,3,2,1,3,3,2,3,2,3,1,2,3,4,5,3,1,2,2,3,2,3,2,2,2,2,1,3,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,8,8,9,9,10,10,10,10,10,1.3887585404845264,1.040352901326122,0.9696969696969678,0.3900000000000002
10,7,6,4,4,4,3,2,2,3,3,2,2,3,3,2,2,3,4,4,3,2,2,3,3,2,2,2,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,5,0,2,5,4,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,1.0792540909840909,0.8519070631477619,0.9393939393939377,0.5500000000000003
10,6,6,4,4,4,3,2,2,3,3,2,2,3,2,2,2,3,4,4,3,2,2,2,3,2,2,3,3,3,3,3,2,2,3,3,3,3,1,3,2,3,4,3,2,1,3,2,3,3,3,3,2,3,2,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,3,1,5,4,5,6,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,10,10,10,0.5642545788647912,0.644141818467682,0.9696969696969678,0.7900000000000005
10,7,6,4,4,4,3,2,2,2,3,2,2,3,3,2,2,3,4,4,2,1,2,2,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,3,2,2,3,2,2,2,3,2,2,3,3,2,3,2,3,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,9,9,10,10,10,10,10,10,0.9035404780073725,0.7706253751092103,0.9696969696969678,0.6300000000000003
10,7,6,4,4,4,3,3,1,3,2,2,2,3,3,2,1,3,4,5,3,1,2,2,2,3,3,2,3,2,2,1,2,3,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,9,10,10,9,8,9,9,10,10,10,10,10,1.408834097627289,1.054740935918805,0.9696969696969678,0.38000000000000017
10,7,6,4,5,4,3,3,1,2,2,2,3,4,4,10,10,6,4,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,9,10,10,9,10,10,10,10,9,9,10,9,9,9,9,8,9,9,9,8,8,9,9,9,9,10,10,10,1.7956959664380738,1.370173737163373,0.9595959595959578,0.19000000000000003
10,7,6,4,4,4,3,2,2,3,3,2,2,3,2,2,2,3,4,5,3,2,1,2,3,1,2,2,3,4,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,3,3,3,2,3,3,2,3,3,2,3,3,2,3,2,1,0,3,2,3,2,5,4,6,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,0.5794641619451986,0.6511754054010256,0.9494949494949477,0.7900000000000005
10,7,6,4,4,4,3,2,1,2,3,2,2,3,3,2,2,3,4,4,3,1,2,2,3,3,2,2,2,3,3,3,2,3,2,2,3,2,3,3,4,3,2,2,3,3,3,2,3,2,3,2,2,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,10,10,0.9745304826834023,0.8023352029934112,0.9797979797979779,0.5900000000000003
10,7,6,4,3,4,3,2,2,3,2,2,2,3,3,2,2,3,4,6,2,1,2,2,3,2,3,3,1,3,2,3,3,3,3,3,2,3,4,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,9,9,9,9,10,10,10,10,10,1.2995267737770966,0.9820512988331772,0.9595959595959578,0.4300000000000002
10,7,6,4,4,4,3,2,2,3,3,2,2,3,3,2,2,3,4,4,3,1,2,3,2,3,3,2,3,3,3,2,3,3,3,2,3,2,2,3,3,3,1,3,4,3,3,1,5,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,1.097020559288593,0.8622281717384563,0.9595959595959578,0.5400000000000003
10,7,6,4,4,4,3,3,2,3,3,2,2,3,1,2,2,3,3,4,3,1,2,3,3,2,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,2,2,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,9,10,10,10,10,0.8627429443873583,0.7525500930880884,0.9797979797979779,0.6500000000000004
