0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,7,6,4,4,4,3,2,1,3,2,3,3,3,2,3,3,3,2,3,2,2,1,4,4,3,2,2,2,3,2,2,3,3,2,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,2,3,2,2,3,2,3,2,2,3,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,10,10,10,9,0.8089142162245246,0.7319085106001859,0.9696969696969678,0.6700000000000004
10,7,6,4,4,4,3,2,2,3,2,3,3,3,2,3,3,2,2,3,2,3,1,4,4,3,3,2,2,3,2,2,3,3,2,2,3,3,2,3,2,3,2,3,3,2,3,3,3,2,2,2,3,2,2,2,2,2,6,2,2,2,1,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,10,0.8031858356274403,0.7306170755016447,0.9393939393939377,0.6800000000000004
10,7,6,4,4,3,4,2,2,3,2,3,3,3,2,2,2,3,3,3,2,2,1,5,4,3,2,2,2,3,3,2,3,2,2,2,2,3,2,3,6,5,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,1.2161322317361576,0.9306102332746721,0.9292929292929276,0.48000000000000026
10,7,6,4,4,4,3,2,2,3,2,3,3,3,2,3,3,3,2,3,2,3,1,3,4,3,2,2,3,3,3,1,3,3,2,2,3,3,2,2,3,3,2,2,2,3,3,4,3,3,3,2,3,2,2,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,10,10,9,0.9525132843960971,0.7931281928476522,0.9797979797979779,0.6000000000000003
10,7,6,4,4,3,3,2,2,3,2,3,3,3,3,2,2,3,3,2,2,3,1,5,4,3,1,2,1,2,3,3,3,3,2,2,3,4,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,9,8,9,1.2887122441288008,0.9738278444823502,0.9696969696969678,0.4400000000000002
10,7,6,4,4,4,3,2,2,3,2,3,3,3,2,2,2,3,2,2,2,3,1,5,4,3,2,1,2,3,3,3,3,2,2,2,3,3,3,2,3,2,3,3,2,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,10,9,9,1.1470881862603401,0.8906935353118708,0.9696969696969678,0.5100000000000002
10,7,6,4,5,4,3,2,1,3,2,3,3,3,2,3,2,3,1,3,2,3,3,4,4,3,2,2,3,2,2,3,3,3,2,2,3,3,3,3,3,2,2,3,2,2,3,3,2,2,3,2,3,2,3,3,2,2,3,3,2,2,2,3,3,2,3,3,3,2,5,2,2,6,5,6,4,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,0.5819380954418533,0.6505472087780224,0.9494949494949477,0.7900000000000005
10,7,6,4,4,4,3,2,2,3,2,3,3,3,2,3,3,3,2,3,2,2,1,5,4,3,2,2,2,3,3,2,3,2,3,2,2,3,3,2,2,2,2,3,4,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,1.1658066937508877,0.9005389478303518,0.9696969696969678,0.5000000000000002
9,7,6,4,4,4,3,2,1,2,2,3,3,1,3,2,1,10,10,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,10,10,9,9,9,8,9,7,9,7,9,1.743839061395602,1.3315350178846708,0.989898989898988,0.21000000000000005
9,7,6,4,4,4,3,2,1,2,2,3,3,3,3,2,10,10,10,9,7,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,10,10,10,9,9,8,9,7,9,7,9,1.7774677744732392,1.3619368977835962,0.989898989898988,0.19000000000000003
10,7,6,4,4,4,3,1,2,3,2,3,3,3,2,3,2,3,2,3,2,3,1,5,4,3,1,2,1,3,3,3,3,3,3,2,2,3,2,2,2,3,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,9,9,1.217198628976083,0.9318356988655755,0.9696969696969678,0.47000000000000025
10,7,6,4,5,4,3,2,1,3,2,3,3,3,2,2,3,3,1,3,2,3,2,3,4,3,2,2,2,3,3,2,2,3,3,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,2,2,2,3,4,5,3,2,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,0.5246942548822177,0.6330696143572208,0.9696969696969678,0.8200000000000005
10,7,6,4,5,4,3,2,1,2,2,3,3,3,2,3,3,3,2,3,3,3,1,3,4,3,3,2,3,2,2,3,3,2,3,2,3,3,2,3,3,2,1,3,2,2,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3,2,3,2,3,2,2,2,2,3,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0.6376307409222965,0.6702925256868517,0.9595959595959578,0.7600000000000005
10,7,6,4,5,4,3,2,2,3,2,2,3,3,2,3,1,3,2,3,3,3,2,3,4,3,2,2,2,1,2,3,3,2,3,2,3,3,2,2,3,3,1,3,2,2,3,3,2,3,2,3,3,2,2,2,3,2,3,3,2,2,2,3,2,2,3,2,2,2,3,2,2,1,2,2,2,2,3,2,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,0.38815762894680483,0.5873419966941644,0.9797979797979779,0.8700000000000006
10,7,6,4,4,4,3,2,2,3,3,2,3,3,3,3,2,3,2,3,2,3,1,2,4,3,2,2,2,3,3,3,3,3,2,3,3,3,2,2,3,3,2,2,3,2,3,3,2,2,3,4,3,1,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,1.012408030397548,0.8225170438962768,0.9696969696969678,0.5800000000000003
10,7,6,4,4,4,3,2,2,2,2,3,3,3,2,2,1,3,3,3,2,3,3,6,2,2,5,2,3,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,10,10,10,10,9,8,9,8,9,8,9,1.4992789364623769,1.1201567661203957,0.9292929292929276,0.34000000000000014
10,7,6,4,4,4,3,2,2,2,2,2,3,3,3,2,1,3,2,1,4,6,1,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,10,10,10,10,9,8,9,7,9,8,9,1.629543677809731,1.2300084712079584,0.9494949494949477,0.2700000000000001
9,7,6,4,5,7,3,2,2,1,2,3,2,3,3,5,10,10,10,9,7,9,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,10,10,10,9,9,8,9,7,9,7,10,1.8029774258010478,1.3812658488709653,0.9494949494949477,0.18000000000000002
10,7,6,4,4,3,3,2,2,3,2,3,3,3,2,3,2,3,3,3,2,2,1,5,4,3,2,2,2,2,3,2,3,3,3,2,3,3,2,2,2,2,2,3,4,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,9,1.1846932815160587,0.9132209081519785,0.9696969696969678,0.49000000000000027
10,7,6,4,4,4,3,2,2,3,1,3,3,3,2,2,3,3,2,3,2,2,1,5,4,3,2,2,3,3,3,2,3,3,2,2,3,3,2,2,4,3,2,3,3,3,3,3,2,2,2,2,2,1,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,0.9663511092212782,0.8006518991949552,0.9595959595959578,0.6000000000000003
10,7,6,4,4,4,3,2,3,3,2,3,3,3,2,2,3,3,3,3,2,3,1,5,4,3,2,2,1,3,3,3,3,2,3,2,2,3,1,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,9,9,10,9,9,1.326239571233055,0.9906964632776635,0.9595959595959578,0.4300000000000002
9,7,6,7,5,4,3,2,2,2,2,3,3,3,4,5,9,10,10,9,7,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,10,10,10,9,9,8,9,7,9,7,9,1.8138895736021579,1.3910113324525337,0.9797979797979779,0.18000000000000002
10,7,6,4,4,4,3,2,1,3,2,3,3,3,2,3,3,3,1,3,3,3,2,3,4,3,2,2,2,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,3,3,3,3,2,3,2,2,2,3,3,2,3,3,2,2,2,3,3,2,2,2,2,2,3,2,1,2,5,2,3,1,5,5,2,3,1,4,6,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.3673628686749185,0.5901541518580279,0.9191919191919176,0.8900000000000006
10,7,6,4,4,4,3,2,2,3,2,3,3,3,3,2,3,2,3,2,2,2,1,5,4,3,2,3,1,2,2,3,3,3,3,2,2,3,7,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,9,10,9,10,9,9,1.3132403776266288,0.9901785885582308,0.9494949494949477,0.4300000000000002
10,7,6,4,5,4,3,2,1,3,2,3,3,3,2,3,3,3,1,3,2,2,2,3,4,3,3,1,2,3,2,3,3,3,2,3,3,3,2,3,3,3,2,3,2,2,2,3,3,3,2,3,2,2,2,3,3,2,2,3,4,2,3,2,3,2,3,2,2,2,2,3,2,2,5,6,5,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0.5167871073424086,0.6317960589999835,0.9595959595959578,0.8100000000000005
10,7,6,4,3,4,3,1,2,3,2,3,3,3,2,3,2,3,3,3,2,2,1,5,4,3,2,2,2,3,3,2,2,2,3,2,3,3,2,3,2,3,2,2,3,2,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,10,1.117320992886361,0.8747322901214374,0.9696969696969678,0.5200000000000002
10,7,6,4,4,4,3,2,2,2,3,3,3,3,3,2,3,3,5,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,9,9,10,10,10,9,9,8,9,7,9,8,9,1.7229831270764815,1.3141227563275972,0.9797979797979779,0.23000000000000007
9,7,6,4,4,4,3,2,1,3,2,3,3,3,2,2,3,3,2,3,2,3,2,3,4,3,2,2,2,3,3,3,3,2,2,2,3,3,3,2,3,3,2,3,2,3,4,3,2,3,2,2,2,3,2,2,2,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,0.8810381044208629,0.7616252126666524,0.989898989898988,0.6300000000000003
9,7,6,4,4,4,3,2,2,2,2,3,3,3,3,1,2,10,10,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,9,9,8,9,7,9,7,9,1.7547884866881955,1.344155796996229,0.989898989898988,0.21000000000000005
10,7,6,4,4,3,3,2,2,2,2,3,3,3,2,2,3,3,3,2,2,3,1,6,4,3,2,2,1,2,2,3,2,2,3,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,10,8,9,1.329790124544963,1.0007617744427522,0.9595959595959578,0.4200000000000002
10,7,6,4,4,3,3,2,3,3,2,2,3,3,2,2,2,3,3,2,2,2,1,6,4,3,2,2,2,3,3,2,3,2,2,2,3,3,3,3,3,3,3,3,2,3,2,1,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,9,9,1.088626901617807,0.8600116520384268,0.9696969696969678,0.5400000000000003
10,7,6,4,4,4,3,2,1,3,2,3,3,3,2,3,2,3,2,2,2,3,2,3,4,3,3,2,2,2,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,2,2,2,3,3,2,3,2,3,2,2,2,2,2,2,2,3,3,2,3,4,5,5,3,2,1,10,9,10,10,10,10,10,10,10,10,10,10,10,9,0.3473406964316839,0.5808100646999768,0.9696969696969678,0.8900000000000006
10,7,6,4,4,4,3,2,2,3,2,3,3,3,2,3,3,3,2,2,2,3,1,5,4,3,2,1,2,2,2,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,3,3,3,3,5,4,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,9,10,1.030626577192212,0.8302875648716794,0.9595959595959578,0.5700000000000003
9,7,6,4,4,4,3,2,2,2,2,3,3,3,3,2,1,5,10,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,9,10,10,10,9,9,8,9,7,9,9,9,1.7396666246945296,1.331059829006987,0.9797979797979779,0.22000000000000006
10,7,6,4,4,4,3,2,2,2,3,3,3,3,2,2,3,2,3,2,2,2,1,4,4,3,2,2,2,2,2,3,2,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,9,8,9,1.3896912101123047,1.0414158365150537,0.9696969696969678,0.3900000000000002
9,7,6,4,4,4,3,2,2,1,2,3,3,3,3,5,6,10,10,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,10,10,10,9,9,8,9,7,9,9,9,1.7763841333645818,1.364560248370049,0.9797979797979779,0.20000000000000004
10,7,6,4,4,4,3,2,2,3,2,3,3,3,2,3,2,3,2,3,2,3,1,5,4,3,2,1,2,3,3,2,2,2,3,2,3,3,3,2,3,3,2,2,2,3,3,3,4,2,5,2,2,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,1.0297147049524935,0.830323383385894,0.9292929292929276,0.5700000000000003
10,7,6,4,4,4,3,1,2,2,3,3,2,3,3,2,2,3,2,2,2,3,2,5,4,3,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,9,9,8,9,7,9,8,9,1.5375191039923608,1.1507870259542494,0.9595959595959578,0.3200000000000001
9,8,6,4,4,4,3,2,2,3,3,3,3,3,2,3,2,3,2,3,2,3,1,3,4,3,2,2,2,3,3,2,3,2,2,2,3,3,3,2,3,3,2,2,2,3,3,3,2,2,3,3,2,3,2,2,9,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,0.9472695142143533,0.790691730718354,0.9595959595959578,0.6100000000000003
9,7,6,4,4,4,3,2,2,2,2,3,3,3,2,2,3,2,1,6,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,9,10,10,10,9,8,9,7,9,8,9,1.696546933466334,1.2908429986802155,0.989898989898988,0.24000000000000007
9,7,6,4,5,4,3,1,3,2,2,3,3,3,2,3,2,2,3,3,2,2,1,6,4,3,2,2,1,2,3,3,3,3,1,2,2,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,10,10,10,9,10,9,9,9,9,8,9,1.295656963643099,0.9758579983710898,0.9797979797979779,0.4300000000000002
10,7,6,4,5,4,3,2,1,3,2,3,3,3,2,3,3,2,2,3,3,3,1,3,4,3,2,2,3,2,2,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,2,2,3,2,3,3,3,3,2,2,2,2,3,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,9,9,0.5888433459601768,0.6525617913885615,0.9797979797979779,0.7800000000000005
9,7,6,4,4,4,3,1,2,2,2,3,3,3,3,2,1,2,2,3,3,9,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,9,10,10,10,9,9,9,9,8,9,7,8,1.6695349988748893,1.263661465309256,0.989898989898988,0.25000000000000006
9,7,6,4,4,4,3,1,3,2,3,2,3,3,2,2,2,2,2,2,2,2,4,6,4,4,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,9,9,10,10,9,9,8,9,7,9,7,9,1.55480159754069,1.1615639703164913,0.9797979797979779,0.3100000000000001
10,7,6,4,4,4,3,2,2,3,3,3,3,3,2,3,3,3,2,2,2,3,1,3,4,3,2,2,2,3,3,2,3,3,2,2,2,3,2,2,2,3,2,2,2,3,3,4,3,2,2,2,3,3,3,2,2,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,0.9077824344772395,0.7723826500600881,0.9797979797979779,0.6200000000000003
10,7,6,4,5,4,3,2,1,3,2,3,3,3,2,3,3,3,2,3,3,3,1,3,4,3,2,2,3,3,2,2,3,2,3,3,3,3,1,3,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3,3,2,3,3,2,3,1,3,2,3,2,2,2,2,2,2,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.6257076362587177,0.6617043631693985,0.9797979797979779,0.7700000000000005
9,7,6,4,4,4,3,1,2,2,2,2,3,3,3,2,2,3,2,2,1,3,4,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,9,10,10,9,9,8,9,7,9,8,9,1.6029929868296515,1.2038753386754895,0.989898989898988,0.2800000000000001
9,7,6,4,5,4,3,2,2,2,2,2,3,3,2,5,10,10,9,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,9,9,9,9,10,10,9,10,9,8,9,7,9,7,9,1.7867211765652165,1.3722713097814276,0.9797979797979779,0.19000000000000003
9,7,6,4,4,3,3,1,1,2,3,3,3,3,2,2,2,2,3,2,1,3,2,6,4,3,2,2,2,3,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,10,9,9,9,9,7,9,8,8,1.4441335747277315,1.0733716591482232,0.9797979797979779,0.36000000000000015
10,7,6,4,5,4,3,2,1,3,2,3,3,3,2,3,3,3,2,2,2,3,2,3,4,3,2,2,3,2,2,2,3,3,2,3,3,3,2,3,3,3,2,3,2,2,3,3,3,3,2,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,1,2,3,2,6,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,0.49376228314391113,0.6255589780689625,0.9696969696969678,0.8300000000000005
10,7,6,4,4,4,3,2,2,3,2,3,3,3,2,3,2,3,2,3,2,2,1,4,4,3,2,2,2,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,2,3,3,2,2,3,3,3,3,2,2,3,2,3,3,3,3,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.7491106209797622,0.7110386652288273,0.9696969696969678,0.7000000000000004
10,7,6,4,3,4,3,2,2,3,2,3,3,3,2,3,2,3,2,3,2,3,2,5,4,3,2,2,2,3,3,3,2,3,3,2,3,3,2,2,2,3,2,2,3,2,3,3,3,2,2,3,3,3,2,1,2,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,0.9244315489485389,0.7804038780890598,0.9696969696969678,0.6200000000000003
10,7,6,4,5,4,3,2,2,3,2,3,3,3,2,3,2,3,2,3,3,3,1,3,4,3,3,2,2,2,2,3,3,3,3,3,2,2,2,3,3,3,2,3,2,3,1,3,3,3,2,3,2,2,1,3,2,3,3,3,2,3,2,3,3,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,5,4,10,10,10,10,10,10,10,10,10,9,10,10,9,9,0.35615890003316847,0.5805975396709699,0.9696969696969678,0.9000000000000006
10,7,6,4,5,4,3,2,1,3,2,3,3,3,2,2,2,3,1,2,2,3,1,3,4,3,2,1,3,3,2,3,2,3,2,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,2,3,2,2,3,2,3,3,3,3,2,1,3,3,3,2,3,2,2,3,2,2,2,3,2,3,2,2,2,2,3,2,2,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,0.3530241185313138,0.5791774138210187,0.9797979797979779,0.8900000000000006
9,7,6,4,4,4,3,2,2,1,2,3,3,3,3,2,1,3,10,9,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,10,10,10,9,9,9,10,7,9,8,9,1.7297437566916933,1.321260898471523,0.9797979797979779,0.22000000000000006
10,7,6,4,4,4,3,1,2,2,2,2,3,3,3,1,2,3,3,2,3,3,3,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,9,9,8,9,7,9,8,9,1.619763929857945,1.2204584398804428,0.9696969696969678,0.2700000000000001
10,7,6,4,4,3,3,2,2,2,3,3,3,3,3,2,2,3,3,2,2,2,2,1,3,3,2,2,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,9,9,8,9,7,9,7,9,1.4784996403519315,1.1043224213151797,0.9797979797979779,0.34000000000000014
10,7,6,4,4,4,3,2,1,3,2,3,3,3,2,3,3,3,2,3,2,2,1,5,4,3,2,2,2,3,2,2,3,3,2,3,3,3,2,3,3,3,2,2,2,3,3,3,3,2,2,3,3,2,2,3,2,2,3,2,3,3,4,5,5,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,0.7901932483783028,0.7255923883752853,0.9696969696969678,0.6800000000000004
