0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,avg_pollution,utility,inertia,reliability
10,9,6,4,4,3,1,2,2,3,2,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,2,3,2,3,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,3,4,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,9,9,8,9,10,10,1.1328319309672896,0.8817884394249953,0.9797979797979779,0.5100000000000002
10,9,6,4,4,3,1,2,1,3,3,2,2,3,3,2,3,3,3,2,3,3,2,2,3,2,2,2,2,3,3,3,3,2,3,3,2,3,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,10,10,10,10,10,9,9,9,9,9,10,10,10,1.2866075321756858,0.9727557414073355,0.9797979797979779,0.4400000000000002
10,9,6,4,4,3,2,2,2,3,3,3,2,2,3,2,3,4,3,2,2,2,3,3,2,3,3,2,2,2,2,2,3,1,2,3,5,6,1,1,3,1,3,3,2,3,3,2,3,2,2,3,3,2,3,2,3,1,2,2,2,3,3,2,2,3,2,1,3,3,3,4,3,3,2,2,2,2,1,10,10,10,10,10,10,9,10,10,10,9,9,9,9,9,8,9,8,9,10,9,0.47255282213020605,0.6108049931299269,0.9595959595959578,0.8300000000000005
10,9,6,4,4,3,2,2,1,2,3,2,2,3,2,2,3,3,3,2,3,2,3,3,3,2,3,2,2,2,3,2,3,1,2,6,6,2,1,3,1,1,3,2,2,3,2,1,3,1,2,2,3,2,3,2,2,2,2,2,3,3,2,3,2,3,3,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,1,3,1,7,9,7,2,8,10,8,9,8,8,9,7,9,9,8,0.27262606950726703,0.538257256429961,0.9191919191919176,0.9200000000000006
10,9,6,4,4,3,2,2,2,3,3,3,2,3,2,2,3,3,3,2,3,2,3,3,2,2,2,3,2,2,2,3,3,2,3,4,6,5,1,2,1,1,3,3,2,3,2,2,3,2,3,2,3,2,3,2,2,3,2,2,1,3,3,4,2,2,3,2,2,3,3,3,3,3,1,2,2,2,1,5,6,5,5,6,5,9,9,10,10,9,10,9,9,9,8,9,8,9,9,10,0.3991742278742752,0.591932148949779,0.9494949494949477,0.8700000000000006
10,9,6,4,4,3,2,2,2,2,3,3,2,3,2,2,2,3,3,2,3,2,3,3,2,3,3,3,2,2,3,3,3,1,3,4,6,5,1,2,2,1,3,3,2,3,2,2,3,2,2,3,3,2,2,2,1,3,3,3,2,3,2,2,2,3,2,2,3,4,2,3,6,4,0,2,2,2,1,5,5,3,1,1,2,9,9,8,10,8,10,9,9,10,8,9,8,9,9,9,0.3559043538545522,0.5805491588344304,0.8686868686868673,0.8900000000000006
10,9,6,4,4,3,2,2,2,3,3,2,2,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,2,3,1,2,4,3,2,2,2,2,2,3,2,2,3,3,2,2,3,2,3,4,3,2,2,2,2,3,2,3,3,2,3,2,4,3,2,2,3,2,4,2,1,1,5,5,10,9,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,8,9,8,9,9,9,0.5304181887057762,0.6303308003213639,0.9292929292929276,0.8000000000000005
10,9,6,4,4,3,2,2,2,2,3,2,2,3,2,2,3,3,2,2,3,2,3,3,2,3,3,2,2,2,3,2,3,1,3,4,6,5,1,1,1,1,3,3,3,2,2,2,3,1,2,2,3,2,3,3,2,3,3,3,2,2,2,3,1,3,3,2,3,3,2,2,3,0,1,2,2,2,5,6,2,2,2,2,2,4,6,7,6,9,1,6,8,8,8,8,8,9,10,9,0.27147018228003295,0.5472731323571388,0.8989898989898975,0.9300000000000006
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,4,3,3,2,3,2,2,1,3,2,2,2,3,3,2,2,3,2,3,2,2,2,3,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,8,9,8,9,10,10,0.9716030622539595,0.7990379468096706,0.9797979797979779,0.6000000000000003
10,9,6,4,4,3,2,2,2,3,3,2,2,3,2,3,3,3,3,2,2,3,3,2,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,10,10,10,9,8,9,8,9,9,9,9,9,9,8,9,9,9,10,9,1.5766164998477294,1.1817325494395645,0.9797979797979779,0.3000000000000001
10,9,6,4,4,3,2,3,1,3,3,3,2,3,2,3,3,2,2,2,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,10,10,10,9,8,9,8,8,9,9,8,9,9,8,9,8,9,10,9,1.67935276318487,1.2709579123003603,0.9696969696969678,0.25000000000000006
10,9,6,4,4,3,2,2,2,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2,3,3,2,2,2,1,3,5,6,5,1,1,1,1,3,2,2,2,3,2,3,2,2,2,3,2,3,2,2,3,3,3,3,2,2,2,2,2,3,2,3,3,2,1,0,1,2,1,2,2,0,6,0,0,1,2,4,6,6,4,1,7,10,8,9,9,7,9,7,9,9,9,0.27982481593781877,0.5523907953288372,0.8888888888888874,0.9300000000000006
10,9,6,4,4,3,1,2,2,3,3,2,3,3,3,2,3,3,3,2,3,3,2,3,2,3,3,2,3,2,3,3,3,2,2,3,3,2,3,2,2,3,2,3,2,2,2,3,2,3,3,2,5,2,2,2,5,3,2,3,1,2,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,8,9,10,10,0.8087681579370666,0.7322069987317891,0.9292929292929276,0.6700000000000004
10,9,6,4,4,3,1,2,2,3,2,2,2,3,3,3,2,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,1,2,1,2,2,2,2,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,9,8,9,10,10,1.279876700569898,0.9673322028452433,0.9797979797979779,0.4400000000000002
10,9,6,4,4,3,1,2,2,3,2,2,2,3,3,2,3,3,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,2,2,2,2,2,2,3,2,2,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,9,8,9,10,10,1.148432402157776,0.8902484661085894,0.9696969696969678,0.5000000000000002
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,2,3,3,2,3,3,3,3,2,3,2,3,2,3,2,3,3,2,2,2,2,2,3,2,3,2,2,3,2,3,2,3,3,1,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,8,9,10,10,1.016604859016991,0.8206391215402216,0.9797979797979779,0.5700000000000003
10,9,6,4,4,3,1,3,2,3,3,2,2,3,3,2,3,3,2,3,3,2,3,3,8,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,9,8,9,8,9,10,9,9,9,9,7,9,9,9,10,9,1.60027992073014,1.2007285321369234,0.9595959595959578,0.2900000000000001
10,9,6,4,4,3,2,2,1,2,3,3,2,3,3,2,3,3,3,2,2,2,4,3,2,2,2,2,3,2,3,2,3,2,4,5,6,4,5,1,1,1,3,1,2,2,2,2,3,2,3,2,3,1,3,2,2,3,2,3,0,2,2,2,3,3,3,2,2,2,1,2,1,6,0,1,2,3,1,4,1,0,0,1,0,7,0,1,5,4,7,1,9,1,7,9,8,9,0,9,0.22557130250212196,0.5245555826592782,0.7979797979797969,0.9900000000000007
10,9,6,4,4,3,2,2,2,3,3,2,2,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2,3,2,2,2,3,2,2,4,5,5,2,2,2,2,3,3,3,3,2,2,2,2,3,2,3,3,2,2,3,3,3,2,1,3,3,2,3,3,2,3,3,2,2,3,2,0,2,6,4,3,4,5,10,10,10,10,10,9,10,10,10,10,10,9,9,9,8,9,8,9,8,9,0.4971314047351893,0.6206254252309154,0.9292929292929276,0.8300000000000005
10,9,6,4,4,3,1,2,2,3,3,3,2,3,2,2,3,3,3,1,2,2,3,2,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,10,10,10,9,8,9,9,9,10,9,9,9,9,8,9,8,9,10,9,1.563458762644907,1.1710200197110316,0.9797979797979779,0.3000000000000001
10,9,6,4,4,3,2,2,2,2,3,3,2,3,3,2,2,3,3,3,3,3,5,3,2,0,3,2,5,2,2,2,3,1,2,5,4,6,2,2,2,1,3,2,3,1,2,2,2,2,3,2,3,2,2,3,3,3,4,3,3,2,2,3,2,3,3,2,2,2,2,2,2,1,3,3,2,2,1,2,5,4,2,3,5,4,6,10,9,10,9,9,9,8,8,9,8,9,10,9,0.3603216907913839,0.5803546211822943,0.8686868686868673,0.9000000000000006
10,9,6,4,4,3,2,2,2,4,3,3,2,3,2,2,3,3,3,2,3,0,3,3,3,3,3,2,3,2,3,2,3,1,2,4,6,5,2,2,1,2,3,2,2,3,2,2,3,5,2,2,3,2,2,2,2,3,2,5,2,3,3,2,2,3,5,2,2,3,2,0,2,1,2,1,1,3,0,5,7,2,0,5,2,5,10,4,10,9,9,10,9,9,8,9,8,9,10,9,0.3586803149807787,0.5805325206479975,0.7474747474747466,0.9000000000000006
10,9,6,4,4,3,2,2,2,3,3,3,2,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,2,2,2,3,1,2,3,5,6,1,2,2,2,3,3,2,3,2,2,3,2,3,3,3,3,3,2,3,1,3,2,1,3,2,2,2,3,2,2,3,3,2,2,3,3,2,3,6,4,4,5,5,5,1,9,10,9,10,10,10,9,10,9,9,9,8,9,8,9,10,10,0.4493702746702118,0.60622822452448,0.9393939393939377,0.8500000000000005
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,2,3,3,1,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,2,2,3,3,3,3,4,3,3,3,2,3,2,3,3,2,2,2,3,1,2,4,3,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,8,10,10,10,0.9274473956112248,0.780472412893631,0.9595959595959578,0.6100000000000003
10,9,6,4,4,3,2,2,2,3,3,3,2,3,2,2,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,3,1,2,4,6,5,1,2,1,1,3,2,3,2,2,2,3,2,3,2,3,2,3,3,2,2,3,2,6,2,2,3,1,3,3,4,3,2,3,2,3,1,2,1,1,2,2,2,2,3,3,5,6,9,9,10,10,9,8,9,9,9,8,9,8,9,9,8,0.37469803821391157,0.5848256250992582,0.9292929292929276,0.8800000000000006
10,9,6,4,4,3,1,3,2,3,3,3,2,2,2,2,3,3,3,2,3,3,3,3,3,2,2,2,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,8,9,10,10,8,9,9,9,9,9,10,10,9,1.4593721755145102,1.09182755186472,0.9595959595959578,0.35000000000000014
10,9,6,4,4,3,1,2,1,3,3,2,3,3,2,3,3,3,2,2,2,2,2,4,7,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,9,10,10,9,10,10,10,9,8,9,8,9,10,9,8,9,9,8,9,9,9,10,9,1.5992042912261881,1.2008177620872869,0.9595959595959578,0.2800000000000001
10,10,6,4,4,3,2,2,1,3,3,4,2,3,2,2,2,3,3,2,3,2,3,3,2,3,3,2,3,3,2,2,3,1,2,4,5,5,1,2,2,1,3,2,3,3,2,2,3,2,3,2,3,2,3,3,2,3,3,2,1,2,3,3,2,2,3,3,3,3,3,3,2,0,1,2,2,2,1,6,2,2,4,6,6,6,9,10,9,9,9,9,9,9,8,9,8,9,9,8,0.36822139355647804,0.5826671220978745,0.9090909090909075,0.8900000000000006
10,9,6,4,4,3,1,2,2,2,3,3,2,3,3,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,2,2,3,3,2,3,4,3,3,2,2,2,3,3,2,2,3,2,3,5,2,2,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,8,9,9,9,10,10,0.9277093824491461,0.7805044357365029,0.9494949494949477,0.6200000000000003
10,9,6,4,4,3,1,2,2,3,3,2,2,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,2,3,2,3,3,3,2,3,2,3,3,2,2,2,3,2,1,3,3,2,3,3,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,8,9,8,9,10,10,0.9666813080373796,0.7982355579698025,0.9797979797979779,0.5900000000000003
10,9,6,4,4,3,2,2,1,3,3,3,2,3,2,2,3,3,3,2,3,2,3,3,3,2,3,2,2,3,2,3,3,1,3,5,6,5,1,2,2,1,3,2,3,2,2,2,3,2,2,2,3,2,3,2,2,3,3,3,1,4,2,3,3,2,0,2,3,3,2,2,3,2,2,2,1,3,2,1,2,4,5,6,4,5,6,4,10,10,9,8,9,8,8,9,8,9,9,9,0.33515187546685143,0.57220416912998,0.9090909090909075,0.9000000000000006
10,9,6,4,4,3,2,2,2,3,3,2,2,3,3,2,3,3,3,2,2,3,2,3,2,3,3,2,3,2,3,2,3,2,2,3,3,2,2,2,2,2,3,2,3,3,3,2,3,2,3,2,3,3,3,2,2,2,3,2,2,2,2,5,4,3,2,2,3,2,3,4,5,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,9,9,9,8,9,8,9,10,10,0.6175569728651815,0.6572044513921453,0.9696969696969678,0.7600000000000005
10,9,6,4,4,3,1,3,2,2,3,3,2,3,3,2,3,3,2,2,3,2,3,3,3,3,2,2,3,2,3,2,3,2,3,5,5,5,1,1,1,2,3,2,2,2,2,2,3,1,1,2,3,0,3,2,2,3,3,4,3,1,2,2,3,3,3,2,2,3,1,2,2,6,2,1,2,2,7,2,1,1,3,3,0,6,4,0,1,6,4,6,9,8,7,9,8,9,10,9,0.24764182680310484,0.5449711902507245,0.8585858585858572,0.9600000000000006
10,9,6,4,4,0,2,2,2,2,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,2,2,3,2,3,2,3,2,3,5,6,4,2,1,2,2,3,1,2,3,2,2,3,2,3,2,3,2,3,2,2,2,4,4,3,2,2,3,3,2,2,2,2,1,1,2,1,0,3,2,3,2,7,2,2,1,3,2,0,0,7,0,1,0,3,6,8,8,7,8,8,9,10,9,0.2245390453088884,0.531052134107717,0.8484848484848472,0.9700000000000006
10,9,6,4,4,3,2,2,2,3,3,3,1,3,3,2,3,3,3,2,3,2,3,3,1,3,3,2,3,2,2,2,3,1,3,3,2,1,1,2,2,2,3,3,3,3,2,2,2,2,2,3,3,3,2,3,3,1,3,2,2,3,5,2,2,3,3,3,3,2,2,2,3,1,1,10,10,10,9,10,10,10,10,10,10,9,10,9,9,9,9,9,10,9,8,9,8,9,10,10,0.54476456758113,0.6259470560048126,0.9595959595959578,0.7900000000000005
10,9,6,4,4,3,1,3,2,2,3,3,2,3,3,2,3,3,3,2,3,2,3,3,3,3,2,2,3,2,3,2,3,2,3,5,5,4,1,1,2,2,3,2,2,2,2,2,3,2,3,2,3,3,3,2,2,3,3,4,3,2,2,2,3,3,3,2,2,1,1,2,2,6,2,1,2,2,7,2,1,1,3,2,0,6,4,0,1,1,4,6,9,8,7,9,8,9,10,9,0.25501482339945236,0.551274551766612,0.8787878787878773,0.9700000000000006
10,9,6,4,4,3,1,3,2,3,3,2,2,2,2,3,3,4,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,8,9,9,10,10,10,9,8,9,9,9,9,9,8,9,9,8,9,8,9,10,9,1.7469341988695777,1.3375863879770593,0.9797979797979779,0.21000000000000005
10,9,6,4,4,3,2,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,2,2,3,2,3,2,2,4,5,5,1,2,2,2,3,3,3,3,2,2,3,2,2,3,2,2,2,3,2,1,3,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,3,1,5,5,6,9,10,10,10,10,10,9,10,10,10,9,9,10,9,9,8,9,8,9,10,9,0.514183872347215,0.6255323783331719,0.9494949494949477,0.8200000000000005
10,9,6,4,4,3,1,2,2,2,3,2,2,3,3,2,3,3,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,1,3,1,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,9,9,9,10,10,1.3458875818042686,1.0123128756990718,0.9696969696969678,0.4100000000000002
10,9,6,4,4,3,2,2,2,3,3,3,2,2,3,2,3,3,3,2,2,3,3,3,2,3,3,2,2,2,3,2,3,1,2,3,4,5,1,2,3,2,3,3,3,3,2,2,3,2,3,3,3,3,2,2,2,2,3,2,3,3,3,1,3,3,3,3,2,3,2,3,2,3,3,10,10,10,9,10,10,10,10,10,10,9,10,10,10,9,9,9,10,9,8,9,8,9,10,9,0.5725090914528737,0.6445027701244299,0.9696969696969678,0.7900000000000005
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,3,1,3,2,3,2,3,4,3,3,4,2,2,2,2,2,1,2,2,2,5,4,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,9,10,10,0.9525715719519311,0.7909891832824789,0.9595959595959578,0.6100000000000003
10,9,6,4,4,3,2,2,2,3,2,3,2,3,3,2,3,3,3,2,3,2,3,3,2,3,3,2,3,3,2,2,2,1,3,4,6,5,1,2,1,2,3,2,2,3,2,2,3,2,3,2,3,3,3,2,2,3,3,3,3,2,2,2,2,3,3,2,3,3,2,1,0,2,2,3,2,3,1,6,1,5,1,3,1,6,6,10,3,8,10,9,9,9,8,9,7,9,10,9,0.319318438792928,0.5705729419601777,0.8787878787878773,0.9100000000000006
10,9,6,4,4,3,2,2,2,3,3,3,1,3,3,2,3,3,3,2,3,2,3,3,1,3,3,2,3,2,2,2,3,2,3,2,2,1,2,2,2,2,3,3,3,3,2,3,2,3,2,3,3,3,2,2,2,2,3,2,2,3,4,1,2,3,3,3,4,2,3,3,4,1,2,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,10,9,9,9,8,9,8,9,10,10,0.5572541922872594,0.6335158281685276,0.9494949494949477,0.7900000000000005
10,9,6,4,4,3,1,2,2,3,3,3,2,3,2,2,3,4,3,2,3,2,3,3,3,3,3,3,2,2,3,2,3,1,2,4,6,5,1,1,1,1,3,2,3,2,2,2,3,2,3,2,3,1,3,2,2,3,3,2,6,2,2,3,2,3,3,2,3,2,3,2,3,1,2,3,1,2,2,2,1,0,4,6,7,1,10,3,4,4,1,9,9,9,8,9,8,9,9,9,0.2890147023567102,0.5602058288975326,0.8888888888888874,0.9300000000000006
10,9,5,4,4,3,1,2,2,3,3,2,3,3,3,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,8,9,9,10,10,9,9,8,9,7,9,10,9,7,9,9,8,9,8,9,10,9,1.7719538518310922,1.3618878834906563,0.9797979797979779,0.20000000000000004
9,9,6,4,4,3,2,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,2,3,2,2,3,2,2,2,2,2,3,3,3,3,3,2,2,3,2,3,3,3,3,3,2,2,2,3,2,2,2,4,5,3,3,2,2,3,5,2,3,2,2,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,9,10,9,8,9,8,9,10,9,0.5995481571109705,0.6520051125158965,0.9393939393939377,0.7700000000000005
10,9,6,4,4,3,2,2,2,1,3,3,2,3,2,2,3,3,3,2,3,2,3,3,3,2,2,2,3,2,3,2,3,2,3,5,7,2,1,1,1,1,3,1,3,2,2,1,3,2,3,2,3,2,3,2,2,3,4,3,3,2,2,3,3,3,4,2,2,2,2,1,2,1,3,3,2,1,3,1,2,2,3,1,6,6,7,6,7,7,1,9,8,8,8,9,8,9,10,9,0.28452686560730756,0.5519431224976681,0.9191919191919176,0.9200000000000006
10,9,6,4,4,3,1,2,1,3,2,2,3,2,2,3,3,3,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,9,8,9,8,9,10,9,9,9,9,8,9,9,9,10,9,1.6573636092309525,1.2534935988796712,0.9797979797979779,0.26000000000000006
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,1,3,3,3,3,2,2,3,2,5,2,3,3,2,3,3,6,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,10,9,10,10,10,9,9,9,10,9,10,9,10,9,1.3760181564027603,1.031932601784393,0.9393939393939377,0.4000000000000002
10,9,6,4,4,3,1,2,1,3,3,3,3,3,2,2,3,3,3,3,2,2,1,2,3,3,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,9,9,9,7,9,9,10,9,9,9,8,9,9,9,10,9,1.5552941172738564,1.1646598593292568,0.9797979797979779,0.3100000000000001
10,9,6,4,4,3,1,2,2,3,3,3,2,2,3,2,3,4,3,1,2,3,3,3,2,3,3,2,2,2,4,3,3,2,2,3,4,4,2,1,3,2,3,3,3,2,2,2,3,2,3,3,3,2,3,2,2,2,3,2,2,3,3,1,2,3,3,3,3,2,3,2,2,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,8,9,9,9,10,10,0.56540037021083,0.6434480293973239,0.9595959595959578,0.7900000000000005
10,9,5,4,4,3,1,2,2,3,3,2,3,3,2,3,4,3,4,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,10,10,10,10,10,9,8,9,8,9,9,9,9,9,9,8,9,8,9,10,9,1.7297054690976759,1.3220984094609656,0.9696969696969678,0.22000000000000006
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,2,2,3,3,3,2,3,3,2,5,2,1,2,3,3,3,2,3,2,3,2,2,3,2,2,2,3,2,2,2,3,3,2,2,3,2,2,2,2,2,5,5,5,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,8,9,9,9,10,9,0.6594050217972118,0.6728755521929645,0.9494949494949477,0.7400000000000004
10,9,5,4,4,3,1,2,2,3,3,2,3,3,3,3,3,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,10,10,9,9,8,9,8,9,10,9,7,9,9,8,9,8,9,10,9,1.7229685604869194,1.3146408379223913,0.9797979797979779,0.22000000000000006
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,3,3,2,2,2,2,2,3,4,3,2,2,3,2,3,2,2,2,2,2,3,2,3,2,5,2,1,2,2,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,8,9,10,10,0.8597386878506986,0.7514469684788807,0.9393939393939377,0.6500000000000004
10,9,6,4,4,3,2,2,2,2,3,3,2,3,2,2,3,3,2,2,3,3,4,3,3,3,2,2,3,2,3,2,2,2,2,4,6,5,2,1,1,1,3,2,2,3,2,2,3,2,2,3,3,2,3,2,2,3,3,2,3,2,2,3,3,3,4,2,3,1,2,3,1,1,2,2,2,2,3,1,1,3,2,6,7,4,6,3,1,9,9,8,9,8,8,9,7,9,10,9,0.2966289689187825,0.5617475967835116,0.9191919191919176,0.9200000000000006
10,9,6,4,4,3,1,2,2,3,3,2,2,3,3,2,2,3,3,1,2,3,2,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,3,2,2,2,2,2,3,1,2,3,2,2,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,9,9,8,9,10,10,0.8674263443730552,0.7521521340981994,0.9696969696969678,0.6400000000000003
10,9,6,4,4,3,1,2,2,3,2,2,2,3,3,2,3,3,3,2,3,3,2,3,3,2,3,2,2,3,3,3,3,2,3,2,2,2,3,5,5,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,1.2684415105812976,0.9629859317288227,0.9696969696969678,0.45000000000000023
